V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58503 2000 1 1 冬小麦 出苗 12月16日 普遍期 推迟37天 -9999 -9999 -9999 222 -285 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 1 1 油菜 移栽 11月06日 普遍期 提前11天 -9999 -9999 626 1269 236 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 1 2 冬小麦 出苗 12月16日 普遍期 推迟37天 -9999 -9999 -9999 257 -285 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 1 2 油菜 移栽 11月06日 普遍期 提前11天 -9999 -9999 626 1304 236 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 1 3 冬小麦 出苗 12月16日 普遍期 推迟37天 -9999 -9999 -9999 273 -314 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 1 3 油菜 移栽 11月06日 普遍期 提前11天 -9999 -9999 626 1320 207 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 2 1 冬小麦 出苗 12月16日 普遍期 推迟37天 -9999 -9999 -9999 301 -326 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 2 1 油菜 移栽 11月06日 普遍期 提前11天 -9999 -9999 626 1348 195 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 2 2 冬小麦 出苗 12月16日 普遍期 推迟37天 -9999 -9999 -9999 379 -307 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 2 2 油菜 现蕾 02月20日 普遍期 推迟6天 -9999 -9999 -9999 1426 214 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 2 3 冬小麦 出苗 12月16日 普遍期 推迟37天 -9999 -9999 -9999 436 -301 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 2 3 油菜 抽薹 02月28日 普遍期 推迟13天 12 2 -9999 1483 220 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 3 1 冬小麦 出苗 12月16日 普遍期 推迟37天 -9999 -9999 -9999 541 -282 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 3 1 油菜 抽薹 02月28日 普遍期 推迟13天 12 2 -9999 1588 239 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 3 2 冬小麦 出苗 12月16日 普遍期 推迟37天 -9999 -9999 -9999 651 -273 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 3 2 冬小麦 乳熟 03月20日 开始期 提前1天 -9999 -9999 -9999 1698 249 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 3 3 冬小麦 拔节 03月30日 普遍期 推迟11天 36 2 214 817 -238 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 3 3 油菜 抽薹 02月28日 普遍期 推迟13天 12 2 -9999 1864 283 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 3 3 早稻 出苗 03月30日 普遍期 提前6天 -9999 -9999 -9999 101 88 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 1 冬小麦 拔节 03月30日 普遍期 推迟11天 36 2 214 981 -212 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 1 油菜 抽薹 02月28日 普遍期 推迟13天 12 2 -9999 2028 309 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 265 114 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 2 冬小麦 拔节 03月30日 普遍期 推迟11天 36 2 214 1154 -206 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 2 棉花 播种 04月17日 普遍期 推迟2天 -9999 -9999 -9999 59 -44 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 2 油菜 抽薹 02月28日 普遍期 推迟13天 12 2 -9999 2201 315 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 438 120 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 3 冬小麦 抽穗 04月30日 开始期 推迟13天 -9999 -9999 -9999 1347 -197 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 3 棉花 出苗 04月22日 普遍期 正常 -9999 -9999 -9999 253 -35 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 3 油菜 抽薹 02月28日 普遍期 推迟13天 12 2 -9999 2394 324 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 4 3 早稻 返青 04月28日 普遍期 提前11天 12 2 94 632 129 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 1 冬小麦 抽穗 05月04日 普遍期 推迟17天 -9999 -9999 244 1567 -174 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 1 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 472 -11 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 1 油菜 抽薹 02月28日 普遍期 推迟13天 12 2 -9999 2614 348 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 1 早稻 返青 04月28日 普遍期 提前11天 12 2 94 851 152 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 2 冬小麦 乳熟 05月20日 普遍期 推迟14天 92 2 228 1812 -139 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 2 棉花 第三真叶 05月16日 普遍期 正常 -9999 -9999 -9999 717 23 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 2 油菜 成熟 05月12日 普遍期 推迟3天 -9999 -9999 -9999 2662 186 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 2 早稻 分蘖 05月16日 普遍期 提前8天 -9999 -9999 -9999 1096 187 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 3 冬小麦 成熟 05月30日 普遍期 推迟6天 -9999 -9999 -9999 2057 -13 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 3 棉花 第五真叶 05月28日 普遍期 推迟8天 -9999 -9999 239 986 38 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 5 3 早稻 分蘖 05月16日 普遍期 提前8天 -9999 -9999 -9999 1365 202 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 6 1 棉花 第五真叶 05月28日 普遍期 推迟8天 -9999 -9999 239 1238 48 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 6 1 早稻 孕穗 06月06日 普遍期 提前16天 -9999 -9999 -9999 1617 212 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 6 2 棉花 现蕾 06月20日 普遍期 推迟4天 -9999 -9999 -9999 1489 48 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 6 2 晚稻 播种 06月18日 普遍期 提前1天 -9999 -9999 -9999 53 28 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 6 2 早稻 抽穗 06月16日 普遍期 提前10天 -9999 -9999 237 1868 211 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 6 3 棉花 现蕾 06月20日 普遍期 推迟4天 -9999 -9999 -9999 1779 76 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 6 3 晚稻 出苗 06月22日 普遍期 正常 -9999 -9999 -9999 343 56 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 6 3 早稻 抽穗 06月16日 普遍期 提前10天 -9999 -9999 237 2158 240 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 7 1 棉花 开花 07月10日 普遍期 提前6天 66 2 -9999 2076 90 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 639 70 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 7 1 早稻 乳熟 07月08日 普遍期 推迟2天 88 2 216 2455 254 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 7 2 棉花 开花 07月14日 普遍期 提前2天 81 2 -9999 2393 119 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 7 2 晚稻 移栽 07月20日 普遍期 提前5天 68 2 185 956 99 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 7 2 早稻 成熟 07月18日 普遍期 提前3天 -9999 -9999 -9999 2712 194 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 7 3 棉花 开花 07月14日 普遍期 提前2天 81 2 -9999 2731 131 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 7 3 晚稻 返青 07月24日 普遍期 提前5天 -9999 -9999 47 1295 112 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 8 1 棉花 开花 07月14日 普遍期 提前2天 81 2 -9999 3024 132 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 8 1 晚稻 分蘖 08月06日 普遍期 -9999 -9999 -9999 -9999 1588 112 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 8 2 棉花 开花 07月14日 普遍期 提前2天 81 2 -9999 3311 137 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 8 2 晚稻 分蘖 08月06日 普遍期 -9999 -9999 -9999 -9999 1875 117 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 8 3 棉花 裂铃 08月28日 普遍期 提前2天 118 2 239 3610 130 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 8 3 晚稻 孕穗 08月30日 开始期 99 58 2 213 2174 111 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 9 1 棉花 裂铃 08月28日 普遍期 提前2天 118 2 239 3859 121 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 9 1 晚稻 孕穗 09月06日 普遍期 正常 -9999 -9999 -9999 2423 101 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 9 2 棉花 裂铃 08月28日 普遍期 提前2天 118 2 239 4097 127 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 9 2 晚稻 抽穗 09月14日 普遍期 提前1天 -9999 -9999 176 2661 107 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 9 3 棉花 裂铃 08月28日 普遍期 提前2天 118 2 239 4335 147 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 9 3 晚稻 乳熟 09月22日 普遍期 提前4天 86 2 163 2899 128 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 10 1 棉花 裂铃 08月28日 普遍期 提前2天 118 2 239 4563 178 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 10 1 晚稻 乳熟 09月22日 普遍期 提前4天 86 2 163 3127 158 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 10 1 油菜 出苗 10月08日 普遍期 提前3天 -9999 -9999 -9999 204 99 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 10 2 棉花 裂铃 08月28日 普遍期 提前2天 118 2 239 4728 164 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 10 2 晚稻 乳熟 09月22日 普遍期 提前4天 86 2 163 3291 144 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 10 3 棉花 裂铃 08月28日 普遍期 提前2天 118 2 239 4909 172 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 10 3 晚稻 成熟 10月30日 普遍期 推迟10天 -9999 -9999 -9999 3473 326 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 10 3 油菜 第五真叶 10月28日 普遍期 提前12天 -9999 -9999 -9999 551 84 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 11 1 棉花 裂铃 08月28日 普遍期 提前2天 118 2 239 5043 163 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 11 1 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 684 75 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 11 2 棉花 停止生长 11月12日 普遍期 提前2天 -9999 -9999 -9999 5055 -127 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 11 2 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 764 38 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 11 3 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 864 51 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 12 1 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 959 68 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 12 2 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 1026 77 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2000 12 3 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 1108 110 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 1 1 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 1177 144 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 1 2 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 1228 159 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 1 3 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 1275 163 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 2 1 油菜 移栽 11月04日 普遍期 提前13天 -9999 -9999 584 1332 179 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 2 2 油菜 现蕾 02月18日 普遍期 推迟4天 -9999 -9999 -9999 1408 195 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 2 3 油菜 抽薹 02月24日 普遍期 推迟9天 67 2 -9999 1476 213 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 3 1 油菜 开花 03月08日 普遍期 提前11天 -9999 -9999 -9999 1576 228 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 3 2 油菜 开花 03月08日 普遍期 提前11天 -9999 -9999 -9999 1707 258 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 3 3 油菜 开花 03月08日 普遍期 提前11天 -9999 -9999 -9999 1868 287 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 3 3 早稻 播种 03月29日 普遍期 提前1天 -9999 -9999 -9999 32 19 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 4 1 冬小麦 抽穗 04月10日 普遍期 提前7天 -9999 -9999 197 1219 26 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 4 1 油菜 开花 03月08日 普遍期 提前11天 -9999 -9999 -9999 2064 344 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 4 1 早稻 出苗 04月02日 普遍期 提前3天 -9999 -9999 -9999 208 56 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 4 2 棉花 出苗 04月18日 普遍期 提前4天 -9999 -9999 -9999 116 13 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 4 2 油菜 开花 03月08日 普遍期 提前11天 -9999 -9999 -9999 2210 325 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 4 2 早稻 播种 03月29日 普遍期 提前1天 -9999 -9999 -9999 374 57 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 4 3 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 279 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 4 3 油菜 开花 03月08日 普遍期 提前11天 -9999 -9999 -9999 2374 304 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 4 3 早稻 移栽 04月30日 普遍期 提前6天 12 2 1316 538 36 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 5 1 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 485 1 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 5 1 油菜 成熟 05月10日 普遍期 推迟1天 -9999 -9999 -9999 2579 313 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 5 1 早稻 返青 05月04日 普遍期 提前5天 -9999 -9999 426 743 45 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 5 2 棉花 第五真叶 05月18日 普遍期 提前2天 -9999 -9999 -9999 727 34 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 5 2 早稻 分蘖 05月20日 普遍期 提前4天 -9999 -9999 -9999 986 78 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 5 3 棉花 第五真叶 05月18日 普遍期 提前2天 -9999 -9999 -9999 990 43 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 5 3 早稻 分蘖 05月20日 普遍期 提前4天 -9999 -9999 -9999 1249 87 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 6 1 棉花 第五真叶 05月18日 普遍期 提前2天 -9999 -9999 -9999 1230 40 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 6 1 早稻 分蘖 05月20日 普遍期 提前4天 -9999 -9999 -9999 1489 84 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 6 2 棉花 现蕾 06月20日 普遍期 推迟4天 -9999 -9999 -9999 1493 51 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 6 2 晚稻 播种 06月20日 普遍期 推迟1天 -9999 -9999 -9999 0 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 6 2 早稻 孕穗 06月20日 普遍期 提前2天 -9999 -9999 -9999 1752 95 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 6 3 棉花 现蕾 06月20日 普遍期 推迟4天 -9999 -9999 -9999 1771 67 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 6 3 晚稻 出苗 06月24日 普遍期 推迟2天 -9999 -9999 -9999 278 -9 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 6 3 早稻 抽穗 06月26日 末期 提前2天 -9999 -9999 218 2029 110 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 7 1 棉花 开花 07月06日 普遍期 提前10天 75 2 -9999 2090 104 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 597 27 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 7 1 早稻 乳熟 07月04日 普遍期 提前2天 95 2 207 2348 148 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 7 2 棉花 开花 07月06日 普遍期 提前10天 75 2 -9999 2380 106 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 7 2 晚稻 播种 06月20日 普遍期 推迟1天 -9999 -9999 -9999 887 29 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 7 2 早稻 成熟 07月17日 普遍期 提前4天 -9999 -9999 -9999 2551 33 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 7 3 棉花 开花 07月06日 普遍期 提前10天 75 2 -9999 2731 132 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 7 3 晚稻 返青 07月30日 普遍期 推迟2天 62 -9999 54 1239 56 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 8 1 棉花 开花 07月06日 普遍期 提前10天 75 2 -9999 3014 121 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 8 1 晚稻 分蘖 08月10日 普遍期 推迟3天 -9999 -9999 -9999 1521 45 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 8 2 晚稻 分蘖 08月10日 普遍期 推迟3天 -9999 -9999 -9999 1785 28 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 8 2 棉花 开花 07月06日 普遍期 提前10天 75 2 -9999 3278 104 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 8 3 棉花 裂铃 08月30日 普遍期 推迟3天 -9999 -9999 -9999 3566 86 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 8 3 晚稻 分蘖 08月10日 普遍期 推迟3天 -9999 -9999 -9999 2073 10 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 9 1 棉花 裂铃 08月30日 普遍期 推迟3天 -9999 -9999 -9999 3822 83 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 9 1 晚稻 孕穗 09月08日 普遍期 推迟2天 -9999 -9999 -9999 2329 7 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 9 2 棉花 裂铃 08月30日 普遍期 推迟3天 -9999 -9999 -9999 4077 107 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 9 2 晚稻 抽穗 09月12日 普遍期 提前3天 -9999 -9999 173 2585 31 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 9 3 棉花 裂铃 08月30日 普遍期 推迟3天 -9999 -9999 -9999 4313 125 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 9 3 晚稻 乳熟 09月24日 普遍期 提前2天 91 2 157 2821 49 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 10 1 棉花 裂铃 08月30日 普遍期 推迟3天 -9999 -9999 -9999 4512 126 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 10 1 晚稻 乳熟 09月24日 普遍期 提前2天 91 2 157 3019 50 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 10 1 油菜 播种 10月08日 普遍期 推迟4天 -9999 -9999 -9999 38 -77 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 10 2 棉花 裂铃 08月30日 普遍期 推迟3天 -9999 -9999 -9999 4728 164 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 10 2 晚稻 乳熟 09月24日 普遍期 提前2天 91 2 157 3291 144 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 10 2 油菜 出苗 10月14日 普遍期 推迟3天 -9999 -9999 -9999 237 -56 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 10 3 棉花 裂铃 08月30日 普遍期 推迟3天 -9999 -9999 -9999 4917 179 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 10 3 晚稻 成熟 10月22日 普遍期 推迟2天 -9999 -9999 -9999 3258 111 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 10 3 油菜 第五真叶 10月24日 普遍期 提前16天 -9999 -9999 -9999 444 -24 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 11 1 棉花 裂铃 08月30日 普遍期 推迟3天 -9999 -9999 -9999 5058 178 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 11 1 油菜 移栽 11月10日 普遍期 提前7天 -9999 -9999 511 585 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 11 2 棉花 裂铃 08月30日 普遍期 推迟3天 -9999 -9999 -9999 5173 246 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 11 2 油菜 移栽 11月10日 普遍期 提前7天 -9999 -9999 511 700 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 11 3 棉花 停止生长 11月26日 普遍期 推迟12天 -9999 -9999 264 5243 315 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 11 3 油菜 移栽 11月10日 普遍期 提前7天 -9999 -9999 511 819 5 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 12 1 冬小麦 出苗 12月10日 普遍期 推迟31天 -9999 -9999 -9999 55 -311 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 12 1 油菜 移栽 11月10日 普遍期 提前7天 -9999 -9999 511 899 8 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 12 2 冬小麦 出苗 12月10日 普遍期 推迟31天 -9999 -9999 -9999 1321 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 12 2 油菜 移栽 11月10日 普遍期 提前7天 -9999 -9999 511 947 -2 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 12 3 冬小麦 出苗 12月10日 普遍期 推迟31天 -9999 -9999 -9999 140 -332 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2001 12 3 油菜 移栽 11月10日 普遍期 提前7天 -9999 -9999 511 984 -14 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 1 1 冬小麦 未进 -9999 -9999 -9999 8 2 50 215 -292 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1059 26 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 307 -236 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1151 82 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 1 3 冬小麦 分蘖 01月28日 普遍期 推迟43天 -9999 -9999 -9999 363 -224 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1207 95 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 449 -178 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1293 141 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 594 -143 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 2 2 油菜 现蕾 02月18日 普遍期 推迟4天 -9999 -9999 -9999 1388 176 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 2 3 冬小麦 未进 -9999 普遍期 推迟7天 28 2 -9999 621 -116 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 3 1 冬小麦 拔节 03月08日 普遍期 提前11天 31 2 325 721 -102 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 3 1 油菜 开花 03月06日 普遍期 提前13天 -9999 -9999 -9999 1565 217 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 881 -42 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1726 276 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1030 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1874 293 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 3 3 早稻 播种 03月30日 普遍期 正常 -9999 -9999 -9999 19 6 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 4 1 冬小麦 抽穗 04月10日 普遍期 提前7天 -9999 -9999 197 1219 26 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2064 344 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 4 1 早稻 出苗 04月02日 普遍期 提前3天 -9999 -9999 -9999 208 56 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1394 35 -9999 -9999 -9999 -9999 -9999 -9999 
58503 2002 4 2 棉花 出苗 04月18日 普遍期 提前4天 -9999 -9999 -9999 143 40 -9999 -9999 -9999 -9999 -9999 -9999 
