V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
56693 2005 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 407 155 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2005 9 1 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 3019 244 0 96 99 99 -9999 -9999 
56693 2005 9 1 一季稻 乳熟 9月6日 普遍期 提前12天 49 2 225 2742 152 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2005 9 2 套玉米 成熟 9月18日 普遍期 提前2天 -9999 -9999 -9999 3204 266 0 99 99 99 -9999 -9999 
56693 2005 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2927 174 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2005 9 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 95 95 -9999 -9999 
56693 2005 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3102 198 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2005 10 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 91 99 -9999 -9999 
56693 2005 10 1 一季稻 成熟 10月10日 普遍期 提前6天 -9999 -9999 -9999 3256 213 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2005 10 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 95 99 -9999 -9999 
56693 2005 10 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 89 99 -9999 -9999 
56693 2005 11 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 92 91 -9999 -9999 
56693 2005 11 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 95 99 -9999 -9999 
56693 2005 11 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 92 91 -9999 -9999 
56693 2005 12 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 93 99 -9999 -9999 
56693 2005 12 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 95 99 -9999 -9999 
56693 2005 12 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 92 99 -9999 -9999 
56693 2006 1 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 -9999 
56693 2006 1 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 88 99 -9999 -9999 
56693 2006 1 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 88 97 -9999 -9999 
56693 2006 2 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 88 97 -9999 -9999 
56693 2006 2 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 93 87 -9999 -9999 
56693 2006 2 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 90 89 -9999 -9999 
56693 2006 3 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 86 93 -9999 -9999 
56693 2006 3 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 94 99 -9999 -9999 
56693 2006 3 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 93 99 -9999 -9999 
56693 2006 4 1 套玉米 播种 4月1日 普遍期 提前17天 -9999 -9999 -9999 154 35 0 51 64 89 -9999 -9999 
56693 2006 4 2 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 281 27 0 51 49 66 -9999 -9999 
56693 2006 4 3 一季稻 播种 4月22日 普遍期 推迟4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2006 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 330 53 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2006 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 479 38 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2006 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 648 21 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2006 6 1 一季稻 移栽 6月8日 普遍期 提前0天 23 2 996 821 15 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2006 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 998 7 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2006 6 3 一季稻 返青 6月26日 普遍期 推迟7天 -9999 -9999 86 1196 14 0 85 92 97 -9999 -9999 
56693 2006 7 1 一季稻 分蘖 7月8日 开始期 -9999 -9999 -9999 -9999 1401 21 0 94 93 97 -9999 -9999 
56693 2006 7 2 一季稻 分蘖 7月12日 普遍期 推迟1天 -9999 -9999 -9999 1623 45 0 93 83 93 -9999 -9999 
56693 2006 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1796 57 0 52 70 86 -9999 -9999 
56693 2006 8 1 一季稻 孕穗 8月10日 普遍期 提前1天 -9999 -9999 -9999 2041 46 0 76 68 95 -9999 -9999 
56693 2006 8 2 一季稻 抽穗 8月14日 普遍期 提前10天 -9999 -9999 232 2258 71 0 57 63 78 -9999 -9999 
56693 2006 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2580 88 0 64 68 99 -9999 -9999 
56693 2006 9 1 一季稻 乳熟 9月6日 普遍期 提前12天 48 2 232 2677 103 0 89 93 94 -9999 -9999 
56693 2006 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2828 90 0 89 90 99 -9999 -9999 
56693 2006 9 3 一季稻 成熟 9月30日 普遍期 提前16天 -9999 -9999 -9999 3007 24 0 57 60 92 -9999 -9999 
56693 2006 10 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 90 99 -9999 -9999 
56693 2006 10 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 84 94 -9999 -9999 
56693 2006 11 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 93 98 -9999 -9999 
56693 2006 11 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 85 94 -9999 -9999 
56693 2006 12 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 95 99 -9999 -9999 
56693 2007 1 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 93 99 -9999 -9999 
56693 2007 1 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 87 98 -9999 -9999 
56693 2007 2 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 86 96 -9999 -9999 
56693 2007 2 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 68 86 -9999 -9999 
56693 2007 3 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 96 86 -9999 -9999 
56693 2007 3 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 91 98 -9999 -9999 
56693 2007 3 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 82 94 -9999 -9999 
56693 2007 4 1 套玉米 播种 4月10日 普遍期 提前8天 -9999 -9999 -9999 -9999 -9999 0 95 92 98 -9999 -9999 
56693 2007 4 2 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 156 20 0 86 91 95 -9999 -9999 
56693 2007 4 3 一季稻 播种 4月22日 普遍期 推迟4天 -9999 -9999 -9999 96 -23 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2007 5 1 一季稻 出苗 5月2日 普遍期 推迟3天 -9999 -9999 -9999 272 -4 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2007 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 429 -12 0 81 89 95 -9999 -9999 
56693 2007 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 640 14 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2007 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 820 14 0 91 89 99 -9999 -9999 
56693 2007 6 2 一季稻 移栽 6月12日 普遍期 推迟8天 -9999 -9999 -9999 1006 15 0 82 89 96 -9999 -9999 
56693 2007 6 3 一季稻 返青 6月24日 普遍期 推迟5天 -9999 -9999 86 1210 28 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2007 7 1 一季稻 分蘖 7月10日 开始期 -9999 -9999 -9999 -9999 1424 44 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2007 7 2 一季稻 分蘖 7月14日 普遍期 推迟3天 -9999 -9999 -9999 1632 54 0 74 75 99 -9999 -9999 
56693 2007 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1836 40 0 89 92 99 -9999 -9999 
56693 2007 8 1 一季稻 孕穗 8月8日 开始期 -9999 -9999 -9999 -9999 2044 49 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2007 8 2 一季稻 抽穗 8月18日 普遍期 推迟4天 -9999 -9999 235 2242 55 0 65 77 91 -9999 -9999 
56693 2007 8 3 一季稻 抽穗 8月22日 末期 -9999 -9999 -9999 -9999 2459 67 0 92 94 99 -9999 -9999 
56693 2007 9 1 一季稻 乳熟 9月4日 普遍期 提前14天 50 2 235 2618 44 0 93 99 99 -9999 -9999 
56693 2007 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2775 37 0 86 91 98 -9999 -9999 
56693 2007 9 3 一季稻 成熟 9月30日 普遍期 提前16天 -9999 -9999 -9999 2939 51 0 77 86 98 -9999 -9999 
56693 2007 10 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 81 94 -9999 -9999 
56693 2007 10 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 95 99 -9999 -9999 
56693 2007 10 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 85 96 -9999 -9999 
56693 2007 11 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 89 92 -9999 -9999 
56693 2007 11 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 84 92 -9999 -9999 
56693 2007 11 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 80 89 -9999 -9999 
56693 2007 12 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 83 92 -9999 -9999 
56693 2007 12 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 86 95 -9999 -9999 
56693 2007 12 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 90 97 -9999 -9999 
56693 2008 1 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 86 96 -9999 -9999 
56693 2008 1 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 87 97 -9999 -9999 
56693 2008 1 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 94 99 -9999 -9999 
56693 2008 2 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 93 99 -9999 -9999 
56693 2008 2 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 95 99 -9999 -9999 
56693 2008 2 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 84 97 -9999 -9999 
56693 2008 3 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 84 96 -9999 -9999 
56693 2008 3 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 85 93 -9999 -9999 
56693 2008 3 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 86 90 -9999 -9999 
56693 2008 4 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 74 89 -9999 -9999 
56693 2008 4 2 套玉米 播种 4月11日 普遍期 推迟5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 4 2 套玉米 出苗 4月18日 普遍期 推迟1天 -9999 -9999 -9999 132 10 0 65 86 93 -9999 -9999 
56693 2008 4 3 一季稻 播种 4月21日 普遍期 推迟3天 -9999 -9999 -9999 110 -25 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 4 3 套玉米 三叶 4月30日 普遍期 推迟3天 -9999 -9999 -9999 259 -13 0 94 96 96 -9999 -9999 
56693 2008 5 1 一季稻 出苗 5月2日 普遍期 推迟3天 -9999 -9999 -9999 275 22 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 5 1 套玉米 三叶 5月4日 末期 -9999 -9999 -9999 -9999 424 34 0 74 79 99 -9999 -9999 
56693 2008 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 429 12 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 5 2 套玉米 七叶 5月20日 普遍期 提前8天 -9999 -9999 239 579 24 0 97 99 99 -9999 -9999 
56693 2008 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 623 20 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 5 3 套玉米 七叶 5月24日 末期 -9999 -9999 -9999 -9999 772 32 0 83 92 98 -9999 -9999 
56693 2008 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 793 11 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 6 1 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 942 23 0 91 93 98 -9999 -9999 
56693 2008 6 2 一季稻 移栽 6月12日 普遍期 推迟4天 23 2 1092 966 -1 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 6 2 套玉米 拔节 6月20日 开始期 -9999 -9999 -9999 -9999 1115 12 0 96 97 99 -9999 -9999 
56693 2008 6 3 一季稻 返青 6月24日 普遍期 推迟5天 -9999 -9999 87 1158 -1 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 6 3 套玉米 拔节 6月24日 普遍期 推迟8天 105 2 -9999 1307 11 0 91 93 98 -9999 -9999 
56693 2008 7 1 一季稻 分蘖 7月10日 开始期 -9999 -9999 -9999 -9999 1344 -13 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 7 1 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1493 -1 0 86 90 98 -9999 -9999 
56693 2008 7 2 一季稻 分蘖 7月14日 普遍期 推迟3天 -9999 -9999 -9999 1544 -10 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 7 2 套玉米 抽穗 7月18日 普遍期 提前3天 -9999 -9999 -9999 1694 2 0 99 99 97 -9999 -9999 
56693 2008 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1764 -8 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 7 3 套玉米 抽穗 7月22日 末期 -9999 -9999 -9999 -9999 1914 5 0 94 96 97 -9999 -9999 
56693 2008 8 1 一季稻 孕穗 8月8日 开始期 -9999 -9999 -9999 -9999 1955 -16 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 8 1 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2104 -4 0 95 96 99 -9999 -9999 
56693 2008 8 2 一季稻 孕穗 8月12日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 8 2 一季稻 抽穗 8月18日 普遍期 推迟4天 -9999 -9999 232 2155 -8 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 8 2 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2304 4 0 88 91 99 -9999 -9999 
56693 2008 8 3 一季稻 抽穗 8月22日 末期 -9999 -9999 -9999 -9999 2368 0 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 8 3 套玉米 乳熟 8月30日 普遍期 推迟7天 274 2 240 2517 12 0 86 92 98 -9999 -9999 
56693 2008 9 1 一季稻 乳熟 9月7日 普遍期 提前11天 49 2 232 2549 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 9 1 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2698 11 0 90 92 99 -9999 -9999 
56693 2008 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2744 31 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 9 2 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2894 43 0 80 91 98 -9999 -9999 
56693 2008 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2928 64 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2008 9 3 套玉米 成熟 9月28日 普遍期 推迟8天 -9999 -9999 -9999 3048 47 0 92 96 99 -9999 -9999 
56693 2008 10 1 一季稻 成熟 10月8日 普遍期 提前8天 -9999 -9999 -9999 3059 82 0 94 95 99 -9999 -9999 
56693 2008 10 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 90 99 -9999 -9999 
56693 2008 10 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 97 99 -9999 -9999 
56693 2008 11 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 96 99 -9999 -9999 
56693 2008 11 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 98 99 -9999 -9999 
56693 2008 11 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 90 98 -9999 -9999 
56693 2008 12 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 94 96 -9999 -9999 
56693 2008 12 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 82 92 -9999 -9999 
56693 2008 12 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 95 99 -9999 -9999 
56693 2009 1 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 94 99 -9999 -9999 
56693 2009 1 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 91 98 -9999 -9999 
56693 2009 1 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 93 99 -9999 -9999 
56693 2009 2 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 80 94 -9999 -9999 
56693 2009 2 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 75 89 -9999 -9999 
56693 2009 2 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 68 81 -9999 -9999 
56693 2009 3 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 93 98 -9999 -9999 
56693 2009 3 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 85 96 -9999 -9999 
56693 2009 3 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 82 92 -9999 -9999 
56693 2009 4 1 套玉米 播种 4月2日 普遍期 提前4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 4 1 套玉米 出苗 4月8日 普遍期 提前9天 -9999 -9999 -9999 85 -9 0 91 89 98 -9999 -9999 
56693 2009 4 2 套玉米 三叶 4月20日 普遍期 提前7天 -9999 -9999 -9999 244 14 0 89 91 98 -9999 -9999 
56693 2009 4 3 一季稻 播种 4月22日 普遍期 推迟4天 -9999 -9999 -9999 103 -17 0 78 80 93 -9999 -9999 
56693 2009 4 3 套玉米 三叶 4月24日 末期 -9999 -9999 -9999 -9999 377 -3 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 254 16 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 5 1 套玉米 七叶 5月10日 普遍期 提前18天 -9999 -9999 240 529 31 0 92 94 99 -9999 -9999 
56693 2009 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 424 22 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 5 2 套玉米 七叶 5月14日 末期 -9999 -9999 -9999 -9999 699 36 0 99 99 99 -9999 -9999 
56693 2009 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 601 13 0 97 98 99 -9999 -9999 
56693 2009 5 3 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 876 28 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 801 19 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 6 1 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 950 31 0 85 87 96 -9999 -9999 
56693 2009 6 2 一季稻 移栽 6月12日 普遍期 推迟4天 22 2 1095 989 23 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 6 2 套玉米 拔节 6月20日 普遍期 推迟4天 106 2 -9999 1139 35 0 89 91 98 -9999 -9999 
56693 2009 6 3 一季稻 返青 6月24日 普遍期 推迟5天 -9999 -9999 87 1184 26 0 95 97 99 -9999 -9999 
56693 2009 6 3 套玉米 拔节 6月24日 末期 -9999 -9999 -9999 -9999 1334 38 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 7 1 一季稻 分蘖 7月10日 开始期 -9999 -9999 -9999 -9999 1349 8 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 7 1 套玉米 抽穗 7月10日 开始期 -9999 -9999 -9999 -9999 1624 22 0 95 97 99 -9999 -9999 
56693 2009 7 2 一季稻 分蘖 7月14日 普遍期 推迟3天 -9999 -9999 179 1562 23 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 7 2 套玉米 抽穗 7月14日 普遍期 提前7天 -9999 -9999 -9999 1837 37 0 91 93 98 -9999 -9999 
56693 2009 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1782 26 0 95 -9999 -9999 -9999 -9999 
56693 2009 7 3 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2057 40 0 97 99 99 -9999 -9999 
56693 2009 8 1 一季稻 孕穗 8月8日 普遍期 提前3天 -9999 -9999 -9999 1980 24 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 8 1 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2254 38 0 90 92 99 -9999 -9999 
56693 2009 8 2 一季稻 抽穗 8月12日 普遍期 提前2天 -9999 -9999 237 2177 30 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 8 2 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2452 44 0 85 87 96 -9999 -9999 
56693 2009 8 3 一季稻 乳熟 8月30日 普遍期 提前18天 49 2 232 2389 37 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 8 3 套玉米 乳熟 8月24日 普遍期 提前0天 272 2 243 2664 51 0 93 95 99 -9999 -9999 
56693 2009 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2598 48 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 9 1 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2873 185 0 80 82 93 -9999 -9999 
56693 2009 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2788 75 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2009 9 2 套玉米 成熟 9月20日 普遍期 提前0天 -9999 -9999 -9999 3063 212 0 72 74 88 -9999 -9999 
56693 2009 9 3 一季稻 成熟 9月30日 普遍期 提前16天 -9999 -9999 -9999 2944 79 0 73 75 86 -9999 -9999 
56693 2009 10 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 96 99 -9999 -9999 
56693 2009 10 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 94 99 -9999 -9999 
56693 2009 10 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 92 99 -9999 -9999 
56693 2009 11 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 78 89 -9999 -9999 
56693 2009 11 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 96 91 -9999 -9999 
56693 2009 11 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 87 96 -9999 -9999 
56693 2009 12 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 94 98 -9999 -9999 
56693 2009 12 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 95 98 -9999 -9999 
56693 2009 12 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 87 97 -9999 -9999 
56693 2010 1 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 88 97 -9999 -9999 
56693 2010 1 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 81 94 -9999 -9999 
56693 2010 1 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 91 98 -9999 -9999 
56693 2010 2 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 70 85 -9999 -9999 
56693 2010 2 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 92 82 -9999 -9999 
56693 2010 2 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 61 73 -9999 -9999 
56693 2010 3 1 马铃薯 播种 3月1日 普遍期 推迟5天 -9999 -9999 -9999 111 34 0 50 48 60 -9999 -9999 
56693 2010 3 2 马铃薯 出苗 3月14日 普遍期 推迟9天 -9999 -9999 -9999 238 61 0 39 41 53 -9999 -9999 
56693 2010 3 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 364 74 0 34 38 51 -9999 -9999 
56693 2010 4 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 481 73 0 40 43 49 -9999 -9999 
56693 2010 4 2 套玉米 播种 4月16日 普遍期 推迟10天 -9999 -9999 -9999 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56693 2010 4 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 616 72 0 42 44 51 -9999 -9999 
56693 2010 4 3 套玉米 出苗 4月26日 普遍期 推迟9天 -9999 -9999 -9999 191 -27 -9999 -9999 -9999 -9999 -9999 -9999 
