V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
56029 2006 6 2 青稞 拔节 6月20日 开始期 -9999 -9999 -9999 -9999 556 43 0 83 82 69 -9999 -9999 
56029 2006 6 3 青稞 拔节 6月24日 普遍期 提前0天 23 3 279 684 52 0 78 63 75 -9999 -9999 
56029 2006 7 1 青稞 抽穗 7月9日 开始期 -9999 -9999 -9999 -9999 830 69 0 82 77 73 -9999 -9999 
56029 2006 7 2 青稞 抽穗 7月12日 普遍期 提前2天 -9999 -9999 281 1003 113 0 55 59 47 -9999 -9999 
56029 2006 7 3 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 1163 135 7 34 59 39 -9999 -9999 
56029 2006 8 1 青稞 乳熟 8月2日 普遍期 提前5天 86 3 275 1312 162 8 32 49 40 -9999 -9999 
56029 2006 8 2 青稞 成熟 8月18日 普遍期 提前14天 -9999 -9999 -9999 1465 196 3 56 48 49 -9999 -9999 
56029 2006 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 87 49 -9999 -9999 
56029 2006 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 64 45 -9999 -9999 
56029 2006 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 66 51 -9999 -9999 
56029 2006 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 69 72 -9999 -9999 
56029 2006 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 66 58 -9999 -9999 
56029 2006 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 48 53 65 -9999 -9999 
56029 2006 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 50 53 53 -9999 -9999 
56029 2007 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 22 42 41 -9999 -9999 
56029 2007 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 38 39 43 -9999 -9999 
56029 2007 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 33 45 40 -9999 -9999 
56029 2007 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 34 44 45 -9999 -9999 
56029 2007 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 29 44 43 -9999 -9999 
56029 2007 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 30 42 43 -9999 -9999 
56029 2007 5 1 青稞 播种 5月1日 普遍期 推迟11天 -9999 -9999 -9999 87 -72 5 42 39 40 -9999 -9999 
56029 2007 5 2 青稞 未进 5月20日 -9999 -9999 -9999 -9999 -9999 175 -63 0 50 48 43 -9999 -9999 
56029 2007 5 3 青稞 出苗 5月24日 普遍期 推迟11天 -9999 -9999 -9999 294 -35 0 56 52 44 -9999 -9999 
56029 2007 6 1 青稞 分蘖 6月6日 开始期 -9999 -9999 -9999 -9999 396 -36 0 54 56 46 -9999 -9999 
56029 2007 6 2 青稞 分蘖 6月12日 普遍期 推迟5天 -9999 -9999 -9999 517 -27 0 78 60 51 -9999 -9999 
56029 2007 6 3 青稞 拔节 6月28日 普遍期 推迟4天 29 2 333 625 -37 0 45 44 40 -9999 -9999 
56029 2007 7 1 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 766 -20 0 93 85 46 -9999 -9999 
56029 2007 7 2 青稞 抽穗 7月20日 普遍期 推迟6天 -9999 -9999 317 910 0 0 49 42 41 -9999 -9999 
56029 2007 7 3 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 1058 17 6 35 42 41 -9999 -9999 
56029 2007 8 1 青稞 乳熟 8月7日 普遍期 提前0天 76 2 327 1209 41 6 30 38 42 -9999 -9999 
56029 2007 8 2 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 1359 70 0 42 39 41 -9999 -9999 
56029 2007 8 3 青稞 成熟 8月29日 普遍期 提前3天 -9999 -9999 -9999 1489 87 0 47 45 37 -9999 -9999 
56029 2007 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 72 46 -9999 -9999 
56029 2007 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 63 43 -9999 -9999 
56029 2007 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 52 38 -9999 -9999 
56029 2007 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 32 42 38 -9999 -9999 
56029 2007 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 59 50 -9999 -9999 
56029 2007 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 49 45 -9999 -9999 
56029 2007 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 37 43 50 -9999 -9999 
56029 2008 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 46 41 61 -9999 -9999 
56029 2008 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 47 58 66 -9999 -9999 
56029 2008 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 37 54 64 -9999 -9999 
56029 2008 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 34 49 61 -9999 -9999 
56029 2008 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 53 62 -9999 -9999 
56029 2008 4 3 青稞 播种 4月26日 开始期 推迟6天 -9999 -9999 -9999 24 -60 3 47 52 58 -9999 -9999 
56029 2008 5 1 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 114 -39 0 53 57 61 -9999 -9999 
56029 2008 5 2 青稞 出苗 5月20日 普遍期 推迟7天 -9999 -9999 -9999 213 -18 0 51 62 63 -9999 -9999 
56029 2008 5 3 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 332 -10 0 54 63 68 -9999 -9999 
56029 2008 6 1 青稞 分蘖 6月10日 普遍期 推迟3天 -9999 -9999 -9999 429 3 0 61 66 67 -9999 -9999 
56029 2008 6 2 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 538 1 0 64 61 68 -9999 -9999 
56029 2008 6 3 青稞 拔节 6月28日 普遍期 推迟5天 31 2 236 664 8 0 51 61 62 -9999 -9999 
56029 2008 7 1 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 793 14 4 39 55 66 -9999 -9999 
56029 2008 7 2 青稞 抽穗 7月16日 开始期 -9999 -9999 -9999 -9999 932 29 0 51 56 63 -9999 -9999 
56029 2008 7 3 青稞 抽穗 7月21日 普遍期 推迟8天 -9999 -9999 168 1105 69 3 45 58 60 -9999 -9999 
56029 2008 8 1 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 1223 60 0 77 68 59 -9999 -9999 
56029 2008 8 2 青稞 乳熟 8月12日 普遍期 推迟5天 68 2 253 1358 75 0 66 59 55 -9999 -9999 
56029 2008 8 3 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 1481 84 0 72 63 53 -9999 -9999 
56029 2008 9 1 青稞 成熟 9月4日 普遍期 推迟4天 -9999 -9999 -9999 1516 120 0 50 56 48 -9999 -9999 
56029 2008 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 69 47 -9999 -9999 
56029 2008 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 64 52 -9999 -9999 
56029 2008 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 74 57 -9999 -9999 
56029 2008 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 85 55 -9999 -9999 
56029 2008 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 77 55 -9999 -9999 
56029 2009 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 50 63 59 -9999 -9999 
56029 2009 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 48 58 64 -9999 -9999 
56029 2009 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 49 61 63 -9999 -9999 
56029 2009 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 58 54 -9999 -9999 
56029 2009 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 61 59 -9999 -9999 
56029 2009 4 3 青稞 播种 4月26日 普遍期 推迟6天 -9999 -9999 -9999 34 -50 3 48 62 64 -9999 -9999 
56029 2009 5 1 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 121 -31 3 48 60 62 -9999 -9999 
56029 2009 5 2 青稞 出苗 5月20日 普遍期 推迟7天 -9999 -9999 -9999 186 -45 3 45 60 62 -9999 -9999 
56029 2009 5 3 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 281 -41 0 63 61 61 -9999 -9999 
56029 2009 6 1 青稞 分蘖 6月6日 开始期 -9999 -9999 -9999 -9999 383 -42 0 88 78 62 -9999 -9999 
56029 2009 6 2 青稞 分蘖 6月14日 普遍期 推迟7天 -9999 -9999 -9999 520 -17 0 63 71 62 -9999 -9999 
56029 2009 6 3 青稞 拔节 6月26日 开始期 -9999 -9999 -9999 -9999 669 13 0 74 70 61 -9999 -9999 
56029 2009 7 1 青稞 拔节 7月2日 普遍期 推迟9天 30 2 201 820 41 0 92 81 63 -9999 -9999 
56029 2009 7 2 青稞 抽穗 7月18日 开始期 -9999 -9999 -9999 -9999 977 73 0 77 76 63 -9999 -9999 
56029 2009 7 3 青稞 抽穗 7月23日 普遍期 推迟10天 -9999 -9999 189 1131 96 0 72 71 61 -9999 -9999 
56029 2009 8 1 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 1264 101 0 79 71 63 -9999 -9999 
56029 2009 8 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 83 72 -9999 -9999 
56029 2009 8 2 青稞 乳熟 8月12日 普遍期 推迟6天 83 2 204 1392 108 0 93 81 65 -9999 -9999 
56029 2009 8 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 88 67 -9999 -9999 
56029 2009 8 3 青稞 未进 -9999 -9999 -9999 -9999 -9999 -9999 1530 134 0 80 78 61 -9999 -9999 
56029 2009 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 81 69 -9999 -9999 
56029 2009 9 1 青稞 成熟 9月10日 普遍期 推迟9天 -9999 -9999 -9999 1663 256 0 66 71 65 -9999 -9999 
56029 2009 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 76 82 -9999 -9999 
56029 2009 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 75 86 -9999 -9999 
56029 2009 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 78 71 -9999 -9999 
56029 2009 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 72 74 -9999 -9999 
56029 2009 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 70 64 -9999 -9999 
56029 2009 10 1 牧草 黄枯 10月5日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 74 73 -9999 -9999 
56029 2009 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 71 64 -9999 -9999 
56029 2009 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 77 69 -9999 -9999 
56029 2009 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 78 73 -9999 -9999 
56029 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 70 64 -9999 -9999 
56029 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 75 71 -9999 -9999 
56029 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 47 67 -9999 -9999 -9999 
56029 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 42 70 -9999 -9999 -9999 
56029 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 38 72 73 -9999 -9999 
56029 2010 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 47 67 63 -9999 -9999 
56029 2010 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 53 78 74 -9999 -9999 
56029 2010 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 52 73 75 -9999 -9999 
56029 2010 5 1 牧草 出苗 5月2日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 66 67 -9999 -9999 
56029 2010 5 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 72 70 -9999 -9999 
56029 2010 5 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 -9999 -9999 -9999 -9999 
56029 2010 6 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 76 73 -9999 -9999 
56029 2010 6 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 75 52 -9999 -9999 
56029 2010 6 3 牧草 开花 6月26日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 77 59 -9999 -9999 
56029 2010 7 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 92 81 -9999 -9999 
56029 2010 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 85 75 -9999 -9999 
56029 2010 10 1 牧草 黄枯 10月5日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 81 71 -9999 -9999 
56029 2010 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 69 63 -9999 -9999 
56029 2010 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 73 65 -9999 -9999 
56029 2011 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 39 -9999 -9999 -9999 -9999 
56029 2011 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 44 61 -9999 -9999 -9999 
56029 2011 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 45 64 66 -9999 -9999 
56029 2011 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 72 70 -9999 -9999 
56029 2011 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 69 72 -9999 -9999 
56029 2011 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 77 68 -9999 -9999 
56029 2011 5 1 牧草 出苗 5月6日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 63 64 -9999 -9999 
56029 2011 5 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 82 65 -9999 -9999 
56029 2011 5 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 74 63 -9999 -9999 
56029 2011 6 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 93 74 -9999 -9999 
56029 2011 6 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 86 79 -9999 -9999 
56029 2011 6 3 牧草 开花 6月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 99 87 -9999 -9999 
56029 2011 7 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 75 66 -9999 -9999 
56029 2011 7 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 76 86 -9999 -9999 
56029 2011 7 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 85 76 -9999 -9999 
56029 2011 8 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 90 67 -9999 -9999 
56029 2011 8 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 76 72 -9999 -9999 
56029 2011 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 76 68 -9999 -9999 
56029 2011 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 65 64 -9999 -9999 
56029 2011 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 92 84 -9999 -9999 
56029 2011 10 2 牧草 黄枯 10月12日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 81 72 -9999 -9999 
56029 2011 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 80 82 -9999 -9999 
56029 2012 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 -9999 -9999 -9999 -9999 
56029 2012 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 83 -9999 -9999 -9999 
56029 2012 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 74 57 -9999 -9999 
56029 2012 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 60 64 -9999 -9999 
56029 2012 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 81 69 -9999 -9999 
56029 2012 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 62 47 -9999 -9999 
56029 2012 5 1 牧草 出苗 5月9日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 51 46 -9999 -9999 
56029 2012 5 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 46 31 -9999 -9999 
56029 2012 5 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 39 31 -9999 -9999 
56029 2012 6 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 49 37 -9999 -9999 
56029 2012 6 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 72 27 -9999 -9999 
56029 2012 6 3 牧草 开花 6月26日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 69 37 -9999 -9999 
56029 2012 7 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 74 48 -9999 -9999 
56029 2012 7 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 73 51 -9999 -9999 
56029 2012 7 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 82 71 -9999 -9999 
56029 2012 8 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 68 59 -9999 -9999 
56029 2012 8 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 75 54 -9999 -9999 
56029 2012 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 71 50 -9999 -9999 
56029 2012 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 49 39 -9999 -9999 
56029 2012 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 58 39 -9999 -9999 
56029 2012 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 66 42 -9999 -9999 
56029 2012 10 1 牧草 黄枯 10月7日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 90 47 -9999 -9999 
56029 2012 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 90 58 -9999 -9999 
56029 2012 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 81 62 -9999 -9999 
56029 2013 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 -9999 -9999 -9999 -9999 
56029 2013 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 72 52 -9999 -9999 
56029 2013 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 73 55 -9999 -9999 
56029 2013 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 70 51 -9999 -9999 
56029 2013 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 68 53 -9999 -9999 
56029 2013 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 69 44 -9999 -9999 
56029 2013 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 61 41 -9999 -9999 
56029 2013 5 2 牧草 出苗 5月12日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 62 40 -9999 -9999 
56029 2013 5 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 45 28 -9999 -9999 
56029 2013 6 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 52 44 -9999 -9999 
56029 2013 6 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 39 33 24 -9999 -9999 
56045 1991 9 2 牧草 黄枯 09月12日 末期 提前11天 -9999 -9999 -9999 936 37 0 61 59 82 -9999 -9999 
56045 1991 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 71 76 -9999 -9999 
56045 1992 4 3 牧草 出苗 04月23日 普遍期 提前3天 3 2 -9999 11 6 0 66 62 64 -9999 -9999 
56045 1992 5 1 牧草 三叶 05月07日 开始期 99 -9999 -9999 -9999 38 9 0 92 75 81 -9999 -9999 
56045 1992 5 2 牧草 三叶 05月11日 普遍期 提前3天 5 2 75 56 -2 0 68 69 73 -9999 -9999 
56045 1992 5 3 牧草 三叶 05月11日 普遍期 提前3天 5 2 75 94 -8 0 74 70 94 -9999 -9999 
56045 1992 6 1 牧草 三叶 05月11日 普遍期 提前3天 5 2 75 154 -6 0 59 73 61 -9999 -9999 
56045 1992 6 2 牧草 三叶 05月11日 普遍期 提前3天 5 2 75 223 -4 0 70 74 87 -9999 -9999 
56045 1992 7 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 504 -60 0 91 83 82 -9999 -9999 
56045 1992 8 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 601 -44 0 51 63 71 -9999 -9999 
56045 1992 8 2 牧草 开花 08月16日 普遍期 推迟16天 32 1 95 685 -35 0 37 60 79 -9999 -9999 
56045 1992 8 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 685 -33 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1992 8 3 牧草 开花 08月16日 普遍期 推迟16天 32 1 95 741 81 0 57 61 67 -9999 -9999 
56045 1992 9 1 牧草 黄枯 09月08日 普遍期 推迟10天 -9999 -9999 -9999 808 -51 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1992 9 1 牧草 开花 08月16日 普遍期 推迟16天 32 1 95 808 -53 0 78 71 68 -9999 -9999 
56045 1992 9 2 牧草 黄枯 09月17日 开始期 推迟7天 -9999 -9999 -9999 871 -30 0 79 85 78 -9999 -9999 
56045 1992 9 3 牧草 黄枯 09月22日 普遍期 推迟6天 -9999 -9999 -9999 895 -36 0 78 73 69 -9999 -9999 
56045 1993 4 3 牧草 出苗 04月26日 普遍期 推迟1天 1 3 -9999 12 7 0 99 76 99 -9999 -9999 
56045 1993 5 1 牧草 出苗 04月26日 普遍期 推迟1天 1 3 -9999 42 17 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1993 5 1 牧草 三叶 05月10日 开始期 推迟1天 -9999 -9999 -9999 50 22 0 69 74 95 -9999 -9999 
56045 1993 5 3 牧草 出苗 04月26日 普遍期 推迟1天 1 3 -9999 102 3 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1993 6 1 牧草 出苗 04月26日 普遍期 推迟1天 1 3 -9999 0 -2 0 88 77 69 -9999 -9999 
56045 1993 6 2 牧草 出苗 04月26日 普遍期 推迟1天 1 3 -9999 211 -14 0 83 75 68 -9999 -9999 
56045 1993 6 3 牧草 出苗 04月26日 普遍期 推迟1天 1 3 -9999 283 -15 0 74 83 62 -9999 -9999 
56045 1993 6 3 牧草 开花 06月24日 开始期 推迟2天 -9999 -9999 -9999 275 -21 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1993 7 1 牧草 出苗 04月26日 普遍期 推迟1天 1 3 -9999 346 -38 0 77 81 75 -9999 -9999 
56045 1993 7 1 牧草 开花 07月01日 普遍期 推迟2天 9 2 -9999 338 -44 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1993 7 2 牧草 出苗 04月26日 普遍期 推迟1天 1 3 -9999 445 -27 0 68 72 84 -9999 -9999 
56045 1993 7 3 牧草 出苗 04月26日 普遍期 推迟1天 1 3 -9999 11 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1993 7 3 牧草 开花 07月30日 开始期 推迟4天 25 2 81 548 -15 0 65 72 77 -9999 -9999 
56045 1993 8 1 牧草 开花 08月03日 普遍期 正常 30 2 85 637 -7 0 64 75 89 -9999 -9999 
56045 1993 8 2 牧草 开花 08月03日 普遍期 正常 30 2 85 279 10 0 85 76 92 -9999 -9999 
56045 1993 8 3 牧草 开花 08月03日 普遍期 正常 30 2 85 779 -17 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1993 9 1 牧草 黄枯 09月06日 普遍期 推迟6天 -9999 -9999 -9999 815 -42 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1993 9 1 牧草 开花 08月03日 普遍期 正常 30 2 85 823 -37 0 66 65 94 -9999 -9999 
56045 1993 9 3 牧草 黄枯 09月21日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 65 68 -9999 -9999 
56045 1994 4 3 牧草 出苗 04月25日 普遍期 正常 2 3 -9999 5 -1 0 90 78 99 -9999 -9999 
56045 1994 5 1 牧草 出苗 04月25日 普遍期 正常 2 3 -9999 38 10 0 73 72 99 -9999 -9999 
56045 1994 5 2 牧草 出苗 04月25日 普遍期 正常 2 3 -9999 73 15 0 90 80 99 -9999 -9999 
56045 1994 5 2 牧草 开花 05月20日 普遍期 提前23天 4 3 -9999 73 15 -9999 -9999 -9999 -9999 -9999 -9999 
56045 1994 6 1 牧草 出苗 04月25日 普遍期 正常 2 3 -9999 164 5 0 85 77 99 -9999 -9999 
