V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
54725 1996 6 2 冬小麦 成熟 06月11日 普遍期 提前2天 -9999 -9999 -9999 2170 48 0 99 99 99 -9999 -9999 
54725 1996 6 2 棉花 现蕾 06月17日 普遍期 提前3天 -9999 -9999 -9999 1190 -38 0 99 99 99 -9999 -9999 
54725 1996 6 3 棉花 现蕾 06月17日 普遍期 提前3天 -9999 -9999 -9999 1442 -42 0 99 99 99 -9999 -9999 
54725 1996 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 89 99 -9999 -9999 
54725 1996 7 1 棉花 开花 07月07日 开始期 推迟1天 -9999 -9999 -9999 1705 -37 0 81 84 99 -9999 -9999 
54725 1996 7 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 90 96 -9999 -9999 
54725 1996 7 2 棉花 开花 07月13日 普遍期 提前1天 77 2 -9999 1950 -55 0 78 77 99 -9999 -9999 
54725 1996 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 82 93 -9999 -9999 
54725 1996 7 3 棉花 开花 07月13日 普遍期 提前1天 77 2 -9999 2252 -45 0 95 94 99 -9999 -9999 
54725 1996 7 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 89 -9999 -9999 
54725 1996 8 1 棉花 开花 07月13日 普遍期 提前1天 77 2 -9999 2531 -29 0 99 99 99 -9999 -9999 
54725 1996 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1996 8 2 棉花 开花 07月13日 普遍期 提前1天 77 2 -9999 2790 -21 0 99 99 99 -9999 -9999 
54725 1996 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 99 99 -9999 -9999 
54725 1996 8 3 棉花 开花 07月13日 普遍期 提前1天 77 2 -9999 3017 -61 0 99 99 99 -9999 -9999 
54725 1996 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1996 9 1 棉花 裂铃 09月07日 普遍期 推迟1天 -9999 -9999 -9999 3225 -73 0 99 99 99 -9999 -9999 
54725 1996 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1996 9 2 棉花 裂铃 09月07日 普遍期 推迟1天 -9999 -9999 -9999 3440 -57 0 99 99 99 -9999 -9999 
54725 1996 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 94 99 -9999 -9999 
54725 1996 9 3 棉花 裂铃 09月07日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1996 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 3646 -31 0 91 96 98 -9999 -9999 
54725 1996 10 1 冬小麦 播种 10月10日 普遍期 推迟7天 -9999 -9999 -9999 0 -111 0 99 99 99 -9999 -9999 
54725 1996 10 1 棉花 裂铃 09月07日 普遍期 推迟1天 -9999 -9999 -9999 3786 -56 0 99 99 99 -9999 -9999 
54725 1996 10 2 冬小麦 出苗 10月19日 普遍期 推迟8天 -9999 -9999 -9999 148 -101 0 99 99 99 -9999 -9999 
54725 1996 10 2 棉花 裂铃 09月07日 普遍期 推迟1天 -9999 -9999 -9999 3934 -44 0 99 99 99 -9999 -9999 
54725 1996 10 3 冬小麦 播种 10月10日 普遍期 推迟7天 -9999 -9999 -9999 286 -84 0 99 99 99 -9999 -9999 
54725 1996 10 3 棉花 裂铃 09月07日 普遍期 推迟1天 -9999 -9999 -9999 72 94 0 99 99 99 -9999 -9999 
54725 1996 11 1 冬小麦 分蘖 11月10日 开始期 推迟16天 -9999 -9999 -9999 374 -82 0 93 98 99 -9999 -9999 
54725 1996 11 1 棉花 裂铃 09月07日 普遍期 推迟1天 -9999 -9999 -9999 4160 182 0 99 99 99 -9999 -9999 
54725 1996 11 2 冬小麦 分蘖 11月14日 普遍期 推迟15天 -9999 -9999 -9999 414 -97 0 92 95 99 -9999 -9999 
54725 1996 11 2 棉花 停止生长 11月13日 普遍期 推迟24天 -9999 -9999 323 4173 195 0 98 99 99 -9999 -9999 
54725 1996 11 3 冬小麦 停止生长 11月30日 普遍期 提前6天 14 3 301 439 -102 0 99 97 99 -9999 -9999 
54725 1996 12 2 冬小麦 停止生长 11月30日 普遍期 提前6天 14 3 301 462 -99 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1996 12 3 冬小麦 停止生长 11月30日 普遍期 提前6天 14 3 301 478 -87 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1997 1 1 冬小麦 停止生长 11月30日 普遍期 提前6天 14 3 301 478 -70 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1997 1 3 冬小麦 停止生长 11月30日 普遍期 提前6天 14 3 301 483 -87 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1997 2 1 冬小麦 停止生长 11月30日 普遍期 提前6天 14 3 301 485 -93 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1997 2 2 冬小麦 停止生长 11月30日 普遍期 提前6天 14 3 301 502 -89 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1997 2 3 冬小麦 停止生长 11月30日 普遍期 提前6天 14 3 301 535 -74 0 99 99 99 -9999 -9999 
54725 1997 3 1 冬小麦 返青 03月04日 普遍期 推迟2天 -9999 -9999 370 608 -37 0 87 99 99 -9999 -9999 
54725 1997 3 2 冬小麦 返青 03月04日 普遍期 推迟2天 -9999 -9999 370 671 -36 0 92 99 99 -9999 -9999 
54725 1997 3 3 冬小麦 返青 03月04日 普遍期 推迟2天 -9999 -9999 370 774 -14 0 -9999 -9999 -9999 -9999 -9999 
54725 1997 4 1 冬小麦 拔节 04月10日 普遍期 提前5天 30 3 391 881 -24 0 99 99 99 -9999 -9999 
54725 1997 4 2 冬小麦 拔节 04月10日 普遍期 提前5天 30 3 391 1021 -19 0 87 90 99 -9999 -9999 
54725 1997 4 3 冬小麦 拔节 04月10日 普遍期 提前5天 30 3 391 1188 -18 0 -9999 -9999 -9999 -9999 -9999 
54725 1997 4 3 棉花 播种 04月23日 普遍期 推迟1天 -9999 -9999 -9999 128 -5 0 99 99 99 -9999 -9999 
54725 1997 5 1 冬小麦 抽穗 05月03日 普遍期 提前4天 -9999 -9999 -9999 1364 -21 0 90 89 99 -9999 -9999 
54725 1997 5 1 棉花 出苗 05月02日 普遍期 提前2天 -9999 -9999 -9999 304 -11 0 99 99 99 -9999 -9999 
54725 1997 5 2 冬小麦 抽穗 05月03日 普遍期 提前4天 -9999 -9999 -9999 1559 -20 0 85 86 97 -9999 -9999 
54725 1997 5 2 棉花 播种 04月23日 普遍期 推迟1天 -9999 -9999 -9999 499 -8 0 98 99 99 -9999 -9999 
54725 1997 5 3 冬小麦 乳熟 05月28日 普遍期 正常 78 2 262 1777 -45 0 62 66 82 -9999 -9999 
54725 1997 5 3 棉花 第三真叶 05月26日 普遍期 提前1天 -9999 -9999 -9999 716 -31 0 91 91 99 -9999 -9999 
54725 1997 6 1 冬小麦 乳熟 05月28日 普遍期 正常 78 2 262 1984 -69 0 50 61 83 -9999 -9999 
54725 1997 6 1 棉花 第五真叶 06月02日 普遍期 提前1天 -9999 -9999 325 924 -58 0 92 87 99 -9999 -9999 
54725 1997 6 2 冬小麦 成熟 06月11日 普遍期 提前2天 -9999 -9999 -9999 2008 -70 0 44 58 79 -9999 -9999 
54725 1997 6 2 棉花 现蕾 06月16日 普遍期 提前3天 -9999 -9999 -9999 1198 -33 0 15 73 99 -9999 -9999 
54725 1997 6 3 棉花 现蕾 06月16日 普遍期 提前3天 -9999 -9999 -9999 1478 -7 0 43 54 94 -9999 -9999 
54725 1997 7 1 棉花 开花 07月04日 开始期 提前4天 -9999 -9999 -9999 1765 21 0 44 44 75 -9999 -9999 
54725 1997 7 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 62 79 -9999 -9999 
54725 1997 7 2 棉花 开花 07月14日 普遍期 正常 44 2 -9999 2058 52 14 32 40 65 -9999 -9999 
54725 1997 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 61 76 -9999 -9999 
54725 1997 7 3 棉花 开花 07月14日 普遍期 正常 44 2 -9999 2393 94 13 42 42 56 -9999 -9999 
54725 1997 7 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 63 72 -9999 -9999 
54725 1997 8 1 棉花 开花 07月14日 普遍期 正常 44 2 -9999 2670 107 0 99 85 56 -9999 -9999 
54725 1997 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 93 81 -9999 -9999 
54725 1997 8 2 棉花 开花 07月14日 普遍期 正常 44 2 -9999 2934 122 0 49 52 46 -9999 -9999 
54725 1997 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 55 66 77 -9999 -9999 
54725 1997 8 3 棉花 裂铃 08月22日 开始期 提前10天 -9999 -9999 -9999 3234 157 0 70 77 99 -9999 -9999 
54725 1997 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 84 93 -9999 -9999 
54725 1997 9 1 棉花 裂铃 09月02日 普遍期 提前4天 -9999 -9999 -9999 3462 166 0 58 61 94 -9999 -9999 
54725 1997 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 71 85 -9999 -9999 
54725 1997 9 2 棉花 裂铃 09月02日 普遍期 提前4天 -9999 -9999 -9999 3634 138 0 86 86 99 -9999 -9999 
54725 1997 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 91 96 -9999 -9999 
54725 1997 9 3 棉花 裂铃 09月02日 普遍期 提前4天 -9999 -9999 -9999 3808 130 0 76 73 89 -9999 -9999 
54725 1997 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 -9999 
54725 1997 10 1 冬小麦 播种 10月08日 普遍期 推迟5天 -9999 -9999 -9999 35 -76 0 86 93 99 -9999 -9999 
54725 1997 10 1 棉花 裂铃 09月02日 普遍期 提前4天 -9999 -9999 -9999 3968 126 0 -9999 -9999 -9999 -9999 -9999 
54725 1997 10 2 冬小麦 出苗 10月18日 普遍期 推迟7天 -9999 -9999 -9999 203 -45 0 84 92 99 -9999 -9999 
54725 1997 10 2 棉花 停止生长 10月13日 普遍期 提前8天 -9999 -9999 304 4015 24 0 97 93 99 -9999 -9999 
54725 1997 10 3 冬小麦 出苗 10月18日 普遍期 推迟7天 -9999 -9999 -9999 314 -57 0 80 90 99 -9999 -9999 
54725 1997 11 1 冬小麦 出苗 10月18日 普遍期 推迟7天 -9999 -9999 -9999 314 -57 0 80 90 99 -9999 -9999 
54725 1997 11 3 冬小麦 出苗 10月18日 普遍期 推迟7天 -9999 -9999 -9999 485 -57 0 95 96 90 -9999 -9999 
54725 1997 12 1 冬小麦 停止生长 12月03日 普遍期 正常 15 2 463 492 -64 0 96 99 99 -9999 -9999 
54725 1997 12 2 冬小麦 停止生长 12月03日 普遍期 正常 15 2 463 508 -53 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1997 12 3 冬小麦 停止生长 12月03日 普遍期 正常 15 2 463 514 -53 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1998 1 1 冬小麦 停止生长 12月03日 普遍期 正常 15 2 463 521 -48 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1998 1 2 冬小麦 停止生长 12月03日 普遍期 正常 15 2 463 521 -49 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1998 1 3 冬小麦 停止生长 12月03日 普遍期 正常 15 2 463 521 -51 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1998 2 1 冬小麦 停止生长 12月03日 普遍期 正常 15 2 463 524 -54 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1998 2 2 冬小麦 停止生长 12月03日 普遍期 正常 15 2 463 550 -42 0 99 99 98 -9999 -9999 
54725 1998 2 3 冬小麦 返青 02月22日 普遍期 提前8天 -9999 -9999 538 581 -30 0 92 97 99 -9999 -9999 
54725 1998 3 1 冬小麦 返青 02月22日 普遍期 提前8天 -9999 -9999 538 647 -3 0 -9999 -9999 -9999 -9999 -9999 
54725 1998 3 2 冬小麦 返青 02月22日 普遍期 提前8天 -9999 -9999 538 716 4 0 93 -9999 -9999 -9999 -9999 
54725 1998 3 3 冬小麦 返青 02月22日 普遍期 提前8天 -9999 -9999 538 811 16 0 92 93 99 -9999 -9999 
54725 1998 4 1 冬小麦 拔节 04月04日 普遍期 提前11天 -9999 -9999 637 937 27 0 92 96 99 -9999 -9999 
54725 1998 4 2 冬小麦 拔节 04月04日 普遍期 提前11天 -9999 -9999 637 1113 67 0 -9999 -9999 -9999 -9999 -9999 
54725 1998 4 2 棉花 播种 04月14日 普遍期 提前8天 -9999 -9999 -9999 114 114 0 96 99 99 -9999 -9999 
54725 1998 4 3 冬小麦 抽穗 04月24日 普遍期 提前13天 -9999 -9999 -9999 1276 64 0 90 91 99 -9999 -9999 
54725 1998 4 3 棉花 出苗 04月22日 普遍期 提前12天 -9999 -9999 -9999 277 143 0 98 99 99 -9999 -9999 
54725 1998 5 1 冬小麦 抽穗 04月24日 普遍期 提前13天 -9999 -9999 -9999 1452 62 0 97 97 98 -9999 -9999 
54725 1998 5 1 棉花 出苗 04月22日 普遍期 提前12天 -9999 -9999 -9999 453 138 0 97 98 99 -9999 -9999 
54725 1998 5 2 冬小麦 抽穗 04月24日 普遍期 提前13天 -9999 -9999 -9999 1659 74 0 80 88 93 -9999 -9999 
54725 1998 5 2 棉花 第三真叶 05月20日 普遍期 提前7天 -9999 -9999 -9999 660 153 0 89 93 99 -9999 -9999 
54725 1998 5 3 冬小麦 乳熟 05月23日 普遍期 提前5天 75 2 321 1878 53 0 99 99 99 -9999 -9999 
54725 1998 5 3 棉花 第五真叶 05月30日 普遍期 提前4天 -9999 -9999 346 879 132 0 99 99 99 -9999 -9999 
54725 1998 6 1 冬小麦 成熟 06月04日 普遍期 提前9天 -9999 -9999 -9999 1946 -183 0 99 99 99 -9999 -9999 
54725 1998 6 1 棉花 第五真叶 05月30日 普遍期 提前4天 -9999 -9999 346 1085 105 0 99 99 99 -9999 -9999 
54725 1998 6 2 棉花 现蕾 06月16日 普遍期 提前3天 -9999 -9999 -9999 1338 109 0 99 99 99 -9999 -9999 
54725 1998 6 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1998 6 3 棉花 现蕾 06月16日 普遍期 提前3天 -9999 -9999 -9999 1614 129 0 97 93 99 -9999 -9999 
54725 1998 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 88 99 -9999 -9999 
54725 1998 7 1 棉花 开花 07月08日 普遍期 提前6天 56 2 -9999 1872 127 0 99 99 99 -9999 -9999 
54725 1998 7 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 -9999 
54725 1998 7 2 棉花 开花 07月08日 普遍期 提前6天 56 2 -9999 2148 139 0 99 99 99 -9999 -9999 
54725 1998 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1998 7 3 棉花 开花 07月08日 普遍期 提前6天 56 2 -9999 2452 147 0 99 99 99 -9999 -9999 
54725 1998 7 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1998 8 2 棉花 开花 07月08日 普遍期 提前6天 56 2 -9999 2987 167 0 99 99 99 -9999 -9999 
54725 1998 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1998 8 3 棉花 裂铃 08月28日 开始期 提前4天 -9999 -9999 -9999 3239 153 0 99 99 99 -9999 -9999 
54725 1998 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1998 9 2 棉花 裂铃 08月28日 开始期 提前4天 -9999 -9999 -9999 3724 219 0 91 84 98 -9999 -9999 
54725 1998 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 94 92 -9999 -9999 
54725 1998 9 3 棉花 裂铃 08月28日 开始期 提前4天 -9999 -9999 -9999 3944 258 0 83 71 99 -9999 -9999 
54725 1998 10 1 冬小麦 播种 10月07日 普遍期 推迟4天 -9999 -9999 -9999 64 -46 0 -9999 -9999 -9999 -9999 -9999 
54725 1998 10 1 棉花 裂铃 08月28日 开始期 提前4天 -9999 -9999 -9999 4155 306 0 80 75 99 -9999 -9999 
54725 1998 10 2 冬小麦 出苗 10月13日 普遍期 推迟1天 -9999 -9999 -9999 222 -29 0 99 99 99 -9999 -9999 
54725 1998 10 2 棉花 裂铃 08月28日 开始期 提前4天 -9999 -9999 -9999 4313 325 0 84 -9999 -9999 -9999 -9999 
54725 1998 10 3 冬小麦 分蘖 10月29日 普遍期 提前2天 -9999 -9999 -9999 362 -9 0 94 99 99 -9999 -9999 
54725 1998 10 3 棉花 裂铃 08月28日 开始期 提前4天 -9999 -9999 -9999 4453 453 0 86 86 99 -9999 -9999 
54725 1998 11 1 冬小麦 分蘖 10月29日 普遍期 提前2天 -9999 -9999 -9999 479 22 0 87 93 99 -9999 -9999 
54725 1998 11 1 棉花 停止生长 11月07日 普遍期 推迟17天 -9999 -9999 328 4537 537 0 83 85 99 -9999 -9999 
54725 1998 11 2 冬小麦 分蘖 10月29日 普遍期 提前2天 -9999 -9999 -9999 557 46 0 86 88 99 -9999 -9999 
54725 1998 11 3 冬小麦 分蘖 10月29日 普遍期 提前2天 -9999 -9999 -9999 594 51 0 86 88 99 -9999 -9999 
54725 1998 12 1 冬小麦 停止生长 12月04日 普遍期 提前1天 22 2 1073 594 38 0 93 90 97 -9999 -9999 
54725 1998 12 2 冬小麦 停止生长 12月04日 普遍期 提前1天 22 2 1073 637 74 0 90 90 98 -9999 -9999 
54725 1998 12 3 冬小麦 停止生长 12月04日 普遍期 提前1天 22 2 1073 642 74 0 90 91 98 -9999 -9999 
54725 1999 1 1 冬小麦 停止生长 12月04日 普遍期 提前1天 22 2 1073 645 74 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1999 1 2 冬小麦 停止生长 12月04日 普遍期 提前1天 22 2 1073 645 74 -9999 -9999 -9999 -9999 -9999 -9999 
54725 1999 2 3 冬小麦 返青 02月22日 普遍期 提前8天 -9999 -9999 1127 740 127 0 83 87 98 -9999 -9999 
54725 1999 3 1 冬小麦 返青 02月22日 普遍期 提前8天 -9999 -9999 1127 797 143 0 -9999 -9999 -9999 -9999 -9999 
54725 1999 3 2 冬小麦 返青 02月22日 普遍期 提前8天 -9999 -9999 1127 848 131 0 99 99 99 -9999 -9999 
54725 1999 3 3 冬小麦 返青 02月22日 普遍期 提前8天 -9999 -9999 1127 925 125 0 99 99 99 -9999 -9999 
54725 1999 4 1 冬小麦 拔节 04月03日 普遍期 提前11天 30 2 973 1048 131 0 79 85 99 -9999 -9999 
54725 1999 4 2 冬小麦 拔节 04月03日 普遍期 提前11天 30 2 973 1202 147 0 71 78 98 -9999 -9999 
54725 1999 4 2 棉花 播种 04月19日 普遍期 提前3天 -9999 -9999 -9999 13 13 0 -9999 -9999 -9999 -9999 -9999 
54725 1999 4 3 冬小麦 抽穗 04月28日 普遍期 提前9天 -9999 -9999 -9999 1372 151 0 -9999 -9999 -9999 -9999 -9999 
54725 1999 4 3 棉花 出苗 04月28日 普遍期 提前5天 -9999 -9999 -9999 183 50 0 99 99 99 -9999 -9999 
54725 1999 5 1 冬小麦 抽穗 04月28日 普遍期 提前9天 -9999 -9999 -9999 1559 160 0 87 88 99 -9999 -9999 
54725 1999 5 1 棉花 出苗 04月28日 普遍期 提前5天 -9999 -9999 -9999 369 56 0 98 97 99 -9999 -9999 
54725 1999 5 2 冬小麦 抽穗 04月28日 普遍期 提前9天 -9999 -9999 -9999 1750 156 0 99 99 99 -9999 -9999 
54725 1999 5 2 棉花 第三真叶 05月20日 普遍期 提前7天 -9999 -9999 -9999 560 53 0 99 99 99 -9999 -9999 
54725 1999 5 3 冬小麦 乳熟 05月24日 普遍期 提前4天 91 2 275 1980 146 0 54 70 83 -9999 -9999 
54725 1999 5 3 棉花 第五真叶 05月30日 普遍期 提前4天 -9999 -9999 396 790 45 0 99 99 99 -9999 -9999 
54725 1999 6 1 冬小麦 成熟 06月08日 普遍期 提前4天 -9999 -9999 -9999 2180 -69 0 50 65 83 -9999 -9999 
54725 1999 6 1 棉花 现蕾 06月10日 普遍期 提前9天 -9999 -9999 -9999 1044 68 0 97 93 99 -9999 -9999 
54725 1999 6 3 棉花 开花 06月28日 普遍期 提前15天 65 2 -9999 1558 74 0 85 83 99 -9999 -9999 
54725 1999 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 95 99 -9999 -9999 
54725 1999 7 1 冬小麦 成熟 07月08日 普遍期 提前4天 -9999 -9999 -9999 2180 -69 0 50 65 83 -9999 -9999 
54725 1999 7 1 棉花 开花 06月28日 普遍期 提前15天 65 2 -9999 1811 67 0 80 83 95 -9999 -9999 
54725 1999 7 1 棉花 现蕾 07月10日 普遍期 提前9天 -9999 -9999 -9999 1044 68 0 97 93 99 -9999 -9999 
54725 1999 7 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 67 93 -9999 -9999 
54725 1999 7 2 棉花 现蕾 07月10日 普遍期 提前9天 -9999 -9999 -9999 2076 68 0 99 75 81 -9999 -9999 
54725 1999 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 97 91 -9999 -9999 
54725 1999 7 3 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 2284 33 -9999 -9999 64 78 -9999 -9999 
54725 1999 7 3 棉花 现蕾 07月10日 普遍期 提前9天 -9999 -9999 -9999 2401 96 0 55 63 78 -9999 -9999 
54725 1999 7 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 -9999 
54725 1999 8 1 棉花 现蕾 07月10日 普遍期 提前9天 -9999 -9999 -9999 2673 103 0 44 52 68 -9999 -9999 
54725 1999 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1999 8 2 棉花 裂铃 08月18日 普遍期 提前18天 -9999 -9999 -9999 2918 98 0 99 99 99 -9999 -9999 
54725 1999 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 97 99 -9999 -9999 
54725 1999 8 3 棉花 裂铃 08月18日 普遍期 提前18天 -9999 -9999 -9999 3190 104 0 95 99 99 -9999 -9999 
54725 1999 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 94 99 -9999 -9999 
54725 1999 9 1 棉花 裂铃 08月18日 普遍期 提前18天 -9999 -9999 -9999 3450 142 0 90 90 99 -9999 -9999 
54725 1999 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 90 99 -9999 -9999 
54725 1999 9 2 棉花 裂铃 08月18日 普遍期 提前18天 -9999 -9999 -9999 3664 156 0 96 98 99 -9999 -9999 
54725 1999 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54725 1999 9 3 棉花 停止生长 09月24日 普遍期 提前28天 -9999 -9999 396 3727 -295 0 90 94 99 -9999 -9999 
54725 1999 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 99 99 -9999 -9999 
54725 1999 10 2 冬小麦 出苗 10月13日 普遍期 推迟1天 -9999 -9999 -9999 195 -36 0 85 93 99 -9999 -9999 
54725 1999 10 3 冬小麦 分蘖 10月30日 普遍期 提前1天 -9999 -9999 -9999 336 -20 0 86 87 99 -9999 -9999 
54725 1999 11 1 冬小麦 分蘖 10月30日 普遍期 提前1天 -9999 -9999 -9999 433 -8 0 86 95 99 -9999 -9999 
54725 1999 11 3 冬小麦 分蘖 10月30日 普遍期 提前1天 -9999 -9999 -9999 535 13 0 87 91 99 -9999 -9999 
54725 1999 12 1 冬小麦 分蘖 10月30日 普遍期 提前1天 -9999 -9999 -9999 571 44 0 89 91 99 -9999 -9999 
54725 1999 12 2 冬小麦 停止生长 12月17日 普遍期 推迟14天 15 2 1132 578 51 0 89 90 99 -9999 -9999 
54725 1999 12 3 冬小麦 停止生长 12月17日 普遍期 推迟14天 15 2 1132 583 57 -9999 -9999 -9999 -9999 -9999 -9999 
54725 2000 1 1 冬小麦 停止生长 12月17日 普遍期 推迟14天 15 2 1132 584 58 -9999 -9999 -9999 -9999 -9999 -9999 
54725 2000 2 1 冬小麦 停止生长 12月17日 普遍期 推迟14天 15 2 1132 584 58 -9999 -9999 -9999 -9999 -9999 -9999 
54725 2000 2 3 冬小麦 停止生长 12月17日 普遍期 推迟14天 15 2 1132 602 72 0 99 99 97 -9999 -9999 
54725 2000 3 1 冬小麦 返青 03月08日 末期 推迟15天 -9999 -9999 1326 5832 106 0 0 91 92 -9999 -9999 
54725 2000 3 2 冬小麦 返青 03月08日 末期 推迟15天 -9999 -9999 1326 746 133 0 77 87 94 -9999 -9999 
54725 2000 3 3 冬小麦 返青 03月08日 末期 推迟15天 -9999 -9999 1326 867 169 0 -9999 -9999 -9999 -9999 -9999 
54725 2000 4 1 冬小麦 拔节 04月10日 普遍期 提前3天 30 2 1191 987 180 0 82 86 97 -9999 -9999 
54725 2000 4 2 冬小麦 拔节 04月10日 普遍期 提前3天 30 2 1191 1136 191 0 -9999 -9999 -9999 -9999 -9999 
54725 2000 5 1 冬小麦 抽穗 05月03日 普遍期 提前2天 -9999 -9999 -9999 1483 197 0 58 66 89 -9999 -9999 
54725 2000 5 1 棉花 出苗 05月06日 普遍期 推迟3天 -9999 -9999 -9999 214 -96 0 99 99 99 -9999 -9999 
54725 2000 5 2 冬小麦 抽穗 05月03日 普遍期 提前2天 -9999 -9999 -9999 1666 183 0 57 66 84 -9999 -9999 
54725 2000 5 2 棉花 出苗 05月06日 普遍期 推迟3天 -9999 -9999 -9999 397 -110 0 99 99 99 -9999 -9999 
54725 2000 5 3 冬小麦 乳熟 05月26日 普遍期 提前2天 82 2 291 1921 197 0 38 54 72 -9999 -9999 
54725 2000 5 3 棉花 第三真叶 05月26日 普遍期 正常 -9999 -9999 -9999 652 -96 0 96 98 99 -9999 -9999 
54725 2000 6 2 棉花 现蕾 06月16日 普遍期 提前3天 -9999 -9999 -9999 1163 -68 0 91 96 99 -9999 -9999 
54725 2000 6 3 棉花 第三真叶 05月26日 普遍期 正常 -9999 -9999 -9999 1429 -61 0 89 93 99 -9999 -9999 
54725 2000 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 25 36 62 -9999 -9999 
