V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57259 2007 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 273 -7 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 5 1 一季稻 移栽 5月7日 普遍期 提前31天 11 1 -9999 466 5 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 5 2 一季稻 返青 5月13日 普遍期 推迟4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 944 63 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1176 68 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1398 61 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1646 71 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1898 74 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2141 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 8 1 一季稻 孕穗 8月8日 普遍期 推迟5天 -9999 -9999 -9999 2670 44 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 8 2 一季稻 抽穗 8月13日 普遍期 推迟1天 -9999 -9999 212 2916 42 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3195 62 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 9 1 一季稻 乳熟 9月2日 普遍期 推迟8天 104 1 185 3406 51 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 9 2 一季稻 成熟 9月13日 普遍期 推迟3天 -9999 -9999 -9999 3466 62 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2007 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 84 99 -9999 -9999 
57259 2007 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 83 99 -9999 -9999 
57259 2007 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 87 99 -9999 -9999 
57259 2007 10 3 冬小麦 播种 10月26日 普遍期 推迟10天 -9999 -9999 -9999 63 10 0 79 87 99 -9999 -9999 
57259 2007 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 271 -34 0 78 84 99 -9999 -9999 
57259 2007 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 356 -40 0 78 84 99 -9999 -9999 
57259 2007 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 405 -63 0 76 82 99 -9999 -9999 
57259 2007 12 2 冬小麦 分蘖 12月19日 普遍期 推迟21天 -9999 -9999 -9999 445 -77 0 78 83 99 -9999 -9999 
57259 2007 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 490 -66 0 77 83 99 -9999 -9999 
57259 2008 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 532 -53 0 83 95 99 -9999 -9999 
57259 2008 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 535 -118 0 90 96 99 -9999 -9999 
57259 2008 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 535 -140 0 77 85 99 -9999 -9999 
57259 2008 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 545 -157 0 89 89 99 -9999 -9999 
57259 2008 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 573 -163 0 80 87 99 -9999 -9999 
57259 2008 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 620 -159 0 77 84 99 -9999 -9999 
57259 2008 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 713 -98 0 77 83 99 -9999 -9999 
57259 2008 3 2 冬小麦 拔节 3月18日 普遍期 提前0天 30 1 307 846 -24 0 77 83 99 -9999 -9999 
57259 2008 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 984 28 0 74 84 99 -9999 -9999 
57259 2008 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1122 68 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 4 1 春玉米 播种 4月5日 普遍期 推迟2天 -9999 -9999 -9999 82 -12 0 81 88 99 -9999 -9999 
57259 2008 4 2 一季稻 播种 4月16日 普遍期 推迟3天 -9999 -9999 -9999 67 -46 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 4 2 冬小麦 抽穗 4月18日 普遍期 提前2天 -9999 -9999 288 1266 80 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 4 2 春玉米 出苗 4月18日 普遍期 提前0天 -9999 -9999 -9999 226 -18 0 77 83 99 -9999 -9999 
57259 2008 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 248 -32 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1447 -111 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 4 3 春玉米 三叶 4月26日 普遍期 推迟2天 -9999 -9999 -9999 407 -4 0 78 84 99 -9999 -9999 
57259 2008 5 1 一季稻 移栽 5月4日 普遍期 推迟3天 12 1 983 452 -9 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1652 164 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 5 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 611 19 0 79 83 99 -9999 -9999 
57259 2008 5 2 一季稻 返青 5月11日 普遍期 推迟2天 0 1 468 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 5 2 一季稻 分蘖 5月18日 普遍期 提前1天 -9999 -9999 -9999 661 7 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 5 2 冬小麦 乳熟 5月14日 普遍期 提前3天 60 1 203 1860 175 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 5 2 春玉米 七叶 5月17日 普遍期 提前2天 -9999 -9999 400 820 35 0 77 82 99 -9999 -9999 
57259 2008 5 3 一季稻 分蘖 5月24日 普遍期 提前1天 -9999 -9999 -9999 905 24 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 5 3 冬小麦 成熟 5月27日 普遍期 提前6天 -9999 -9999 -9999 2104 225 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 5 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1064 62 0 77 83 99 -9999 -9999 
57259 2008 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1136 28 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 6 1 春玉米 拔节 6月9日 普遍期 推迟2天 72 1 -9999 1296 56 0 76 83 99 -9999 -9999 
57259 2008 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1360 22 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1519 50 0 78 84 99 -9999 -9999 
57259 2008 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1611 36 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1770 64 0 76 83 99 -9999 -9999 
57259 2008 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1860 36 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2019 63 0 76 83 99 -9999 -9999 
57259 2008 7 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2268 54 0 71 82 99 -9999 -9999 
57259 2008 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2121 40 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2391 26 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 7 3 春玉米 乳熟 7月25日 普遍期 提前1天 224 1 427 2550 95 0 76 83 99 -9999 -9999 
57259 2008 8 1 一季稻 孕穗 8月5日 普遍期 推迟2天 -9999 -9999 -9999 2655 28 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2814 185 0 76 83 99 -9999 -9999 
57259 2008 8 2 一季稻 抽穗 8月19日 普遍期 推迟7天 -9999 -9999 240 2896 22 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 8 2 春玉米 成熟 8月14日 普遍期 推迟5天 -9999 -9999 -9999 3055 195 0 84 89 99 -9999 -9999 
57259 2008 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3144 11 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 83 99 -9999 -9999 
57259 2008 9 1 一季稻 乳熟 9月3日 普遍期 推迟9天 101 1 172 3359 5 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 87 99 -9999 -9999 
57259 2008 9 2 一季稻 成熟 9月15日 普遍期 推迟5天 -9999 -9999 -9999 3573 168 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2008 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 83 99 -9999 -9999 
57259 2008 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 84 99 -9999 -9999 
57259 2008 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 82 99 -9999 -9999 
57259 2008 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 82 99 -9999 -9999 
57259 2008 10 3 冬小麦 播种 10月25日 普遍期 推迟9天 -9999 -9999 -9999 86 38 0 75 82 99 -9999 -9999 
57259 2008 11 1 冬小麦 出苗 11月7日 普遍期 推迟14天 -9999 -9999 -9999 210 16 0 76 83 99 -9999 -9999 
57259 2008 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 307 2 0 71 82 99 -9999 -9999 
57259 2008 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 372 -24 0 71 82 99 -9999 -9999 
57259 2008 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 420 -48 0 75 82 99 -9999 -9999 
57259 2008 12 2 冬小麦 分蘖 12月20日 普遍期 推迟22天 -9999 -9999 -9999 472 -51 0 70 81 99 -9999 -9999 
57259 2008 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 496 -61 0 73 83 99 -9999 -9999 
57259 2009 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 502 -83 0 74 81 99 -9999 -9999 
57259 2009 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 521 -132 0 75 80 99 -9999 -9999 
57259 2009 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 562 -113 0 72 83 99 -9999 -9999 
57259 2009 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 636 -66 0 74 81 99 -9999 -9999 
57259 2009 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 758 -21 0 -9999 -9999 -9999 -9999 -9999 
57259 2009 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 831 -20 0 74 82 99 -9999 -9999 
57259 2009 3 2 冬小麦 拔节 3月16日 普遍期 提前2天 27 1 320 945 74 0 74 82 99 -9999 -9999 
57259 2009 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1068 112 0 74 81 99 -9999 -9999 
57259 2009 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1199 145 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 4 1 春玉米 播种 4月3日 普遍期 提前0天 -9999 -9999 -9999 108 14 0 74 82 99 -9999 -9999 
57259 2009 4 2 一季稻 播种 4月15日 普遍期 推迟2天 -9999 -9999 -9999 72 -41 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 4 2 冬小麦 抽穗 4月19日 普遍期 提前1天 -9999 -9999 291 1362 176 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 4 2 春玉米 出苗 4月18日 普遍期 提前0天 -9999 -9999 -9999 271 26 0 74 80 99 -9999 -9999 
57259 2009 5 1 一季稻 移栽 5月6日 普遍期 推迟5天 10 1 1013 444 -17 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1735 247 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 5 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 643 51 0 71 82 99 -9999 -9999 
57259 2009 5 2 一季稻 移栽 5月16日 普遍期 推迟5天 10 1 1013 444 -17 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1735 247 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 5 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 643 51 0 71 82 99 -9999 -9999 
57259 2009 5 3 一季稻 分蘖 5月30日 普遍期 提前0天 -9999 -9999 -9999 831 -50 -9999 -9999 -9999 -9999 1 44 
57259 2009 5 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1030 28 0 73 79 99 -9999 -9999 
57259 2009 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1056 -53 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 6 1 春玉米 拔节 6月8日 普遍期 推迟1天 64 1 -9999 1255 15 0 76 83 99 -9999 -9999 
57259 2009 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1505 36 0 73 80 99 -9999 -9999 
57259 2009 6 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1306 -31 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1570 -4 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 6 3 春玉米 抽穗 6月30日 普遍期 推迟2天 -9999 -9999 -9999 1769 63 0 71 78 99 -9999 -9999 
57259 2009 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1832 8 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2031 75 0 73 80 99 -9999 -9999 
57259 2009 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2105 23 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 7 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2304 91 0 70 81 99 -9999 -9999 
57259 2009 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2395 30 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 7 3 春玉米 乳熟 7月26日 普遍期 提前2天 224 -9999 403 2594 139 0 70 80 99 -9999 -9999 
57259 2009 8 1 一季稻 孕穗 8月7日 普遍期 推迟4天 -9999 -9999 -9999 2630 4 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2829 201 0 74 80 99 -9999 -9999 
57259 2009 8 2 春玉米 成熟 8月13日 普遍期 推迟4天 -9999 -9999 -9999 3086 226 0 73 78 99 -9999 -9999 
57259 2009 8 2 一季稻 抽穗 8月12日 普遍期 提前0天 -9999 -9999 219 2887 13 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3148 15 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 78 99 -9999 -9999 
57259 2009 9 1 一季稻 乳熟 9月6日 普遍期 推迟12天 102 1 190 3376 21 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 79 99 -9999 -9999 
57259 2009 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3571 167 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 97 99 -9999 -9999 
57259 2009 9 3 一季稻 成熟 9月21日 普遍期 推迟11天 -9999 -9999 -9999 3763 166 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 78 99 -9999 -9999 
57259 2009 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 81 99 -9999 -9999 
57259 2009 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 79 99 -9999 -9999 
57259 2009 10 3 冬小麦 播种 10月22日 普遍期 推迟6天 -9999 -9999 -9999 151 -2 0 72 80 99 -9999 -9999 
57259 2009 11 1 冬小麦 出苗 11月3日 普遍期 推迟10天 -9999 -9999 -9999 264 71 0 74 80 99 -9999 -9999 
57259 2009 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 290 -16 0 75 80 99 -9999 -9999 
57259 2009 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 343 -54 0 74 82 99 -9999 -9999 
57259 2009 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 407 -116 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 80 99 -9999 -9999 
57259 2009 12 2 冬小麦 分蘖 12月18日 普遍期 推迟20天 -9999 -9999 -9999 436 -121 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 82 99 -9999 -9999 
57259 2009 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 470 -114 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2009 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 83 99 -9999 -9999 
57259 2010 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 484 -169 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 80 99 -9999 -9999 
57259 2010 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 518 -157 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 80 99 -9999 -9999 
57259 2010 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 566 -136 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 80 99 -9999 -9999 
57259 2010 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 610 -126 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 82 99 -9999 -9999 
57259 2010 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 628 -151 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 82 99 -9999 -9999 
57259 2010 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 710 -101 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 -9999 
57259 2010 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 746 -125 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 89 99 -9999 -9999 
57259 2010 3 2 冬小麦 拔节 3月18日 普遍期 提前0天 29 1 295 871 -95 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 84 99 -9999 -9999 
57259 2010 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 990 -65 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 90 99 -9999 -9999 
57259 2010 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 29 -65 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 4 1 春玉米 播种 4月8日 普遍期 推迟5天 -9999 -9999 -9999 1134 -52 0 75 87 99 -9999 -9999 
57259 2010 4 2 一季稻 播种 4月19日 普遍期 推迟6天 -9999 -9999 -9999 16 -97 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 4 2 冬小麦 抽穗 4月20日 普遍期 提前0天 -9999 -9999 1 1258 -78 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 4 2 春玉米 出苗 4月20日 普遍期 推迟2天 -9999 -9999 -9999 153 -91 0 74 80 99 -9999 -9999 
57259 2010 4 3 一季稻 出苗 4月23日 普遍期 推迟7天 -9999 -9999 -9999 177 -103 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1419 -69 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 4 3 春玉米 三叶 4月28日 普遍期 推迟4天 -9999 -9999 -9999 314 -98 0 75 80 99 -9999 -9999 
57259 2010 5 1 一季稻 未进 5月9日 普遍期 推迟8天 11 1 1122 371 -90 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1613 -72 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 5 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 508 -84 0 75 80 99 -9999 -9999 
57259 2010 5 2 一季稻 未进 5月16日 普遍期 推迟7天 -9999 -9999 -9999 544 -109 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1786 -93 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 5 2 春玉米 未进 5月19日 普遍期 提前0天 -9999 -9999 410 681 -104 0 75 82 99 -9999 -9999 
57259 2010 5 3 一季稻 分蘖 5月28日 普遍期 推迟3天 -9999 -9999 -9999 774 -107 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 2016 -93 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 5 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 911 -91 0 75 80 99 -9999 -9999 
57259 2010 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 930 -136 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 6 1 冬小麦 成熟 6月2日 普遍期 提前0天 -9999 -9999 -9999 2246 -89 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 6 1 春玉米 未进 6月8日 普遍期 推迟1天 69 1 -9999 1110 -130 0 77 83 99 -9999 -9999 
57259 2010 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1218 -119 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1507 39 0 74 82 99 -9999 -9999 
57259 2010 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1479 -96 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1616 -90 0 74 81 99 -9999 -9999 
57259 2010 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1749 -75 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 7 1 春玉米 抽穗 7月2日 普遍期 提前0天 -9999 -9999 -9999 1886 -69 0 76 83 99 -9999 -9999 
57259 2010 9 3 一季稻 成熟 9月21日 普遍期 推迟11天 -9999 -9999 -9999 3729 132 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 88 99 -9999 -9999 
57259 2010 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 85 99 -9999 -9999 
57259 2010 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 86 99 -9999 -9999 
57259 2010 10 3 冬小麦 播种 10月22日 普遍期 推迟6天 -9999 -9999 -9999 92 -101 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 83 99 -9999 -9999 
57259 2010 11 1 冬小麦 出苗 11月2日 普遍期 推迟6天 -9999 -9999 -9999 205 -100 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 80 99 -9999 -9999 
57259 2010 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 294 -103 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 89 99 -9999 -9999 
57259 2010 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 369 -99 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 13 99 -9999 -9999 
57259 2010 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 437 -86 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 80 99 -9999 -9999 
57259 2010 12 2 冬小麦 分蘖 12月18日 普遍期 推迟20天 -9999 -9999 -9999 473 -84 -9999 -9999 -9999 -9999 -9999 -9999 
57259 2010 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 81 99 -9999 -9999 
