V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58240 2005 1 1 冬小麦 未进 -9999 -9999 -9999 19 1 466 693 188 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1359 -49 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 700 176 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1381 -52 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 722 173 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 2 1 油菜 现蕾 2月4日 开始期 提前13天 -9999 -9999 -9999 1395 -63 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 736 162 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 2 2 油菜 现蕾 2月16日 普遍期 提前5天 -9999 -9999 -9999 1412 -88 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 753 137 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1442 -95 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 783 130 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 3 1 油菜 抽薹 3月7日 普遍期 提前0天 4 1 -9999 1525 -78 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 866 147 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1591 -92 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 3 2 冬小麦 拔节 3月20日 开始期 推迟4天 -9999 -9999 -9999 932 133 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1697 -88 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 3 3 冬小麦 拔节 3月26日 普遍期 推迟1天 27 1 442 1039 137 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1201 177 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 4 1 油菜 开花 4月5日 普遍期 提前12天 -9999 -9999 -9999 1860 -48 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2020 -32 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 4 2 冬小麦 抽穗 4月20日 普遍期 提前6天 -9999 -9999 294 1361 193 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 4 3 一季稻 播种 4月21日 普遍期 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 4 3 一季稻 出苗 4月26日 普遍期 提前2天 -9999 -9999 -9999 191 88 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1568 228 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2227 3 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 384 96 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1761 234 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 5 1 油菜 未进 -9999 -9999 -9999 160 1 1261 2420 9 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 586 102 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 5 2 冬小麦 乳熟 5月18日 普遍期 提前4天 72 1 295 1963 240 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 5 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2622 15 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 835 111 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 5 3 冬小麦 成熟 5月30日 普遍期 提前6天 -9999 -9999 -9999 2186 231 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 5 3 油菜 成熟 5月24日 普遍期 提前1天 -9999 -9999 -9999 2710 2 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 6 1 一季稻 移栽 6月8日 普遍期 推迟1天 28 1 4771 1089 131 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 6 2 一季稻 返青 6月12日 普遍期 提前0天 -9999 -9999 62 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 6 2 一季稻 分蘖 6月18日 开始期 提前1天 -9999 -9999 -9999 1360 161 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 6 3 一季稻 分蘖 6月24日 普遍期 推迟2天 -9999 -9999 161 1648 202 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 227 1922 213 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 7 2 一季稻 未进 -9999 -9999 -9999 81 1 226 2196 214 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2511 221 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 8 1 一季稻 孕穗 8月8日 普遍期 推迟6天 -9999 -9999 -9999 2785 216 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 8 2 一季稻 抽穗 8月15日 普遍期 推迟4天 -9999 -9999 148 3067 228 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 8 3 一季稻 乳熟 8月30日 普遍期 推迟5天 119 1 138 3325 204 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3565 201 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3823 238 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 9 3 油菜 出苗 9月25日 普遍期 推迟10天 -9999 -9999 -9999 173 -230 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 9 3 油菜 播种 9月21日 普遍期 推迟10天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 9 3 一季稻 成熟 9月25日 普遍期 推迟5天 -9999 -9999 -9999 3929 344 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 189 -230 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 10 2 油菜 第五真叶 10月18日 普遍期 推迟18天 -9999 -9999 -9999 548 -215 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 10 3 油菜 移栽 10月23日 普遍期 推迟4天 -9999 -9999 1164 704 -221 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 11 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 874 -181 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 11 1 冬小麦 播种 11月3日 普遍期 推迟6天 -9999 -9999 -9999 121 -51 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 993 -161 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 11 2 冬小麦 出苗 11月12日 普遍期 提前6天 -9999 -9999 -9999 240 -30 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1096 -132 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 252 343 -2 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 12 1 油菜 开盘 12月6日 开始期 提前0天 -9999 -9999 -9999 1140 -145 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 12 1 冬小麦 分蘖 12月10日 普遍期 提前54天 -9999 -9999 -9999 386 -14 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 12 2 油菜 开盘 12月16日 普遍期 提前0天 -9999 -9999 -9999 1144 -181 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 391 -50 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1194 -168 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2005 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 441 -37 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1216 -173 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 1 1 冬小麦 未进 -9999 -9999 -9999 16 1 448 463 -42 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1257 -151 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 504 -20 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1292 -140 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 539 -10 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 2 1 油菜 现蕾 2月10日 开始期 提前7天 -9999 -9999 -9999 1303 -156 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 549 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 2 2 油菜 现蕾 2月16日 普遍期 提前5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 2 2 油菜 抽薹 2月18日 开始期 提前14天 -9999 -9999 -9999 1361 -139 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 608 -9 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 2 3 油菜 抽薹 2月23日 普遍期 提前12天 3 1 -9999 1400 -138 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 647 -7 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 742 22 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 3 2 冬小麦 拔节 3月20日 开始期 推迟4天 -9999 -9999 -9999 831 32 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 3 3 冬小麦 拔节 3月24日 普遍期 提前1天 34 1 493 974 72 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1144 120 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 4 2 一季稻 播种 4月18日 普遍期 提前6天 -9999 -9999 -9999 32 0 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 4 3 一季稻 出苗 4月24日 普遍期 提前4天 -9999 -9999 -9999 200 97 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 403 115 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 591 107 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 839 115 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 6 1 一季稻 移栽 6月9日 普遍期 推迟2天 32 1 2913 1076 118 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 6 2 一季稻 分蘖 6月18日 开始期 提前1天 -9999 -9999 -9999 1358 159 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 6 3 一季稻 分蘖 6月24日 普遍期 推迟2天 -9999 -9999 175 1624 178 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 197 1892 182 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 7 2 一季稻 未进 -9999 -9999 -9999 92 1 200 2184 202 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2493 203 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 8 1 一季稻 抽穗 8月10日 开始期 推迟4天 -9999 -9999 -9999 2780 210 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 8 2 一季稻 抽穗 8月12日 普遍期 推迟1天 -9999 -9999 114 3074 235 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 8 3 一季稻 乳熟 8月24日 普遍期 提前1天 122 1 114 3386 265 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3614 250 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3824 238 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 9 3 一季稻 成熟 9月22日 普遍期 推迟2天 -9999 -9999 -9999 3868 283 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 10 1 油菜 第五真叶 10月8日 普遍期 推迟8天 -9999 -9999 -9999 478 -114 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 10 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 699 -64 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 10 3 冬小麦 播种 10月25日 普遍期 提前3天 -9999 -9999 -9999 94 52 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 250 78 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 11 2 冬小麦 出苗 11月12日 普遍期 提前6天 -9999 -9999 -9999 366 96 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 274 461 116 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 12 1 冬小麦 分蘖 12月4日 -9999 -9999 -9999 -9999 -9999 509 108 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 12 2 冬小麦 分蘖 12月12日 普遍期 提前52天 -9999 -9999 -9999 548 107 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2006 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 596 117 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 1 1 冬小麦 未进 -9999 -9999 -9999 22 1 392 617 112 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 644 200 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 680 131 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 753 178 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 823 207 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 2 3 冬小麦 拔节 2月28日 普遍期 提前25天 26 1 421 897 244 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 970 251 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1046 247 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1216 314 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 4 1 冬小麦 抽穗 4月6日 普遍期 提前20天 -9999 -9999 262 1343 319 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 4 2 一季稻 播种 4月19日 普遍期 提前5天 -9999 -9999 -9999 22 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 4 3 一季稻 出苗 4月26日 普遍期 提前2天 -9999 -9999 -9999 198 95 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 402 114 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 622 137 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 899 175 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 6 1 一季稻 移栽 6月7日 普遍期 提前0天 34 1 2499 1124 166 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 6 2 一季稻 分蘖 6月18日 普遍期 提前4天 -9999 -9999 130 1349 150 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 278 1619 173 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 315 1882 172 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 7 2 一季稻 未进 -9999 -9999 -9999 93 1 312 2156 174 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 7 3 一季稻 孕穗 7月30日 普遍期 提前2天 -9999 -9999 -9999 2459 168 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2750 181 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 8 2 一季稻 抽穗 8月14日 普遍期 推迟3天 -9999 -9999 176 3031 192 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 8 3 一季稻 乳熟 8月28日 普遍期 推迟3天 113 1 165 3336 215 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3572 207 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3804 219 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 9 3 一季稻 成熟 9月25日 普遍期 推迟5天 -9999 -9999 -9999 3920 335 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 10 1 油菜 第五真叶 10月6日 普遍期 推迟6天 -9999 -9999 -9999 543 -50 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 10 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 706 -57 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 10 3 冬小麦 播种 10月28日 普遍期 提前0天 -9999 -9999 -9999 36 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 163 -9 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 11 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1006 -49 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 11 2 冬小麦 出苗 11月16日 普遍期 提前2天 -9999 -9999 -9999 266 -4 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1110 -44 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 359 14 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1202 -26 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 269 422 21 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 12 1 油菜 开盘 12月4日 开始期 提前2天 -9999 -9999 -9999 1266 -19 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 12 2 冬小麦 分蘖 12月20日 普遍期 提前44天 -9999 -9999 -9999 470 29 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 12 2 油菜 开盘 12月12日 普遍期 提前4天 -9999 -9999 -9999 1313 -12 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 537 59 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2007 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1380 19 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 1 1 冬小麦 未进 -9999 -9999 -9999 14 1 631 577 72 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1420 32 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 588 64 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1432 24 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 588 39 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1432 -1 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 591 16 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 2 1 油菜 现蕾 2月4日 普遍期 提前17天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 2 1 油菜 抽薹 2月8日 开始期 提前25天 -9999 -9999 -9999 1434 -24 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 617 0 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 2 2 油菜 抽薹 2月18日 普遍期 提前18天 4 1 -9999 1460 -40 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 670 16 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1513 -24 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 753 34 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1596 -7 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 3 2 冬小麦 拔节 3月20日 普遍期 提前5天 34 1 815 877 78 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1721 38 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1004 103 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 3 3 油菜 开花 3月27日 普遍期 提前7天 -9999 -9999 -9999 1848 62 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1148 124 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1992 84 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 4 2 一季稻 播种 4月19日 普遍期 提前5天 -9999 -9999 -9999 16 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 4 2 冬小麦 抽穗 4月17日 普遍期 提前9天 -9999 -9999 396 1300 131 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2143 91 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 4 3 一季稻 出苗 4月25日 普遍期 提前3天 -9999 -9999 -9999 185 81 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1469 128 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2312 88 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 397 109 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1680 154 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 5 1 油菜 未进 -9999 -9999 -9999 151 1 1191 2524 114 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 598 114 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 5 2 冬小麦 乳熟 5月16日 普遍期 提前6天 90 1 358 1882 159 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 5 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2726 119 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 5 3 一季稻 移栽 5月29日 普遍期 提前9天 30 1 3135 868 144 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 5 3 冬小麦 成熟 5月30日 普遍期 提前6天 -9999 -9999 -9999 2128 173 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 5 3 油菜 成熟 5月23日 普遍期 提前2天 -9999 -9999 -9999 2804 97 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 6 1 一季稻 返青 6月2日 普遍期 提前10天 -9999 -9999 37 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 6 1 一季稻 分蘖 6月8日 开始期 提前11天 -9999 -9999 -9999 1103 145 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 6 2 一季稻 分蘖 6月12日 普遍期 提前10天 -9999 -9999 77 1327 128 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 157 1564 118 -9999 -9999 -9999 -9999 -9999 -9999 
58240 2008 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 189 1860 150 -9999 -9999 -9999 -9999 -9999 -9999 
