V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
53764 2012 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 73 78 -9999 -9999 
53764 2012 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 68 73 -9999 -9999 
53764 2012 4 3 春玉米 播种 4月24日 -9999 -9999 -9999 -9999 -9999 99 52 0 60 70 72 -9999 -9999 
53764 2012 5 1 春玉米 出苗 5月8日 末期 提前2天 -9999 -9999 -9999 310 94 0 39 69 71 -9999 -9999 
53764 2012 5 2 春玉米 三叶 5月14日 普遍期 提前2天 -9999 -9999 -9999 490 116 0 44 61 64 -9999 -9999 
53764 2012 5 2 马铃薯 播种 5月18日 普遍期 推迟8天 -9999 -9999 -9999 47 10 0 42 61 66 -9999 -9999 
53764 2012 6 1 春玉米 七叶 6月4日 普遍期 提前4天 -9999 -9999 250 910 150 0 42 50 63 -9999 -9999 
53764 2012 6 1 马铃薯 出苗 6月8日 普遍期 提前5天 -9999 -9999 -9999 466 6 0 58 66 65 -9999 -9999 
53764 2012 6 2 春玉米 拔节 6月20日 开始期 提前4天 -9999 -9999 -9999 1136 153 4 37 43 59 -9999 -9999 
53764 2012 6 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 693 14 0 47 63 63 -9999 -9999 
53764 2012 6 3 春玉米 拔节 6月24日 普遍期 提前2天 99 2 -9999 1362 113 0 90 99 93 -9999 -9999 
53764 2012 6 3 马铃薯 未进 -9999 -9999 -9999 29 2 249 918 13 0 91 99 93 -9999 -9999 
53764 2012 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1598 103 0 46 69 68 -9999 -9999 
53764 2012 7 1 马铃薯 花序形成 7月6日 普遍期 推迟10天 -9999 -9999 -9999 1154 22 0 44 66 67 -9999 -9999 
53764 2012 7 2 春玉米 抽穗 7月17日 普遍期 提前5天 -9999 -9999 -9999 1830 87 0 66 90 84 -9999 -9999 
53764 2012 7 2 马铃薯 开花 7月12日 普遍期 提前5天 -9999 -9999 -9999 1387 20 0 65 86 83 -9999 -9999 
53764 2012 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2084 33 0 90 94 88 -9999 -9999 
53764 2012 7 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 1640 15 0 92 99 98 -9999 -9999 
53764 2012 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2323 15 0 52 74 81 -9999 -9999 
53764 2012 8 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 1879 23 0 57 81 82 -9999 -9999 
53764 2012 8 2 春玉米 乳熟 8月16日 普遍期 提前6天 233 2 250 2536 7 0 93 99 87 -9999 -9999 
53764 2012 8 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 2092 21 0 95 96 89 -9999 -9999 
53764 2012 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2761 16 0 49 69 72 -9999 -9999 
53764 2012 8 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 2318 108 0 56 71 70 -9999 -9999 
53764 2012 9 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2931 1 0 98 99 95 -9999 -9999 
53764 2012 9 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 2487 13 0 92 98 79 -9999 -9999 
53764 2012 9 2 春玉米 成熟 9月20日 末期 提前4天 -9999 -9999 -9999 3077 -7 0 67 77 79 -9999 -9999 
53764 2012 9 2 马铃薯 可收 9月20日 末期 提前1天 91 2 249 2634 2 0 71 80 77 -9999 -9999 
53764 2012 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 78 54 -9999 -9999 
53764 2012 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 80 76 -9999 -9999 
53764 2012 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 64 64 -9999 -9999 
53764 2012 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 72 67 -9999 -9999 
53764 2012 11 1 白地 -9999 11月7日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 81 73 -9999 -9999 
53764 2012 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 93 74 -9999 -9999 
53764 2012 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 88 78 -9999 -9999 
53764 2013 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 86 69 -9999 -9999 
53764 2013 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 93 75 -9999 -9999 
53764 2013 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 75 82 -9999 -9999 
53764 2013 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 66 65 -9999 -9999 
53764 2013 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 49 60 -9999 -9999 
53764 2013 4 3 春玉米 播种 4月28日 -9999 -9999 -9999 -9999 -9999 33 -23 0 51 62 59 -9999 -9999 
53764 2013 5 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 209 -3 3 34 43 46 -9999 -9999 
53764 2013 5 2 春玉米 出苗 5月20日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53764 2013 5 2 春玉米 三叶 5月16日 普遍期 提前2天 -9999 -9999 -9999 206 8 6 32 38 41 -9999 -9999 
53764 2013 6 1 春玉米 七叶 6月8日 普遍期 提前0天 0 2 -9999 879 50 4 36 56 56 -9999 -9999 
53764 2013 6 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 395 -65 3 42 52 55 -9999 -9999 
53764 2013 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1109 46 0 38 56 53 -9999 -9999 
53764 2013 6 2 马铃薯 出苗 6月16日 普遍期 推迟3天 -9999 -9999 -9999 625 -54 0 37 55 53 -9999 -9999 
53764 2013 6 3 春玉米 拔节 6月26日 普遍期 提前2天 97 2 -9999 235 45 0 58 82 80 -9999 -9999 
53764 2013 6 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 235 -16 0 59 81 75 -9999 -9999 
53764 2013 7 1 春玉米 抽穗 7月10日 开始期 提前8天 -9999 -9999 -9999 1583 51 0 85 84 70 -9999 -9999 
53764 2013 7 1 马铃薯 -9999 -9999 -9999 -9999 22 2 250 1099 -20 0 91 88 75 -9999 -9999 
53769 1992 5 2 冬小麦 抽穗 05月10日 普遍期 提前3天 39 2 -9999 -9999 -9999 0 49 49 43 -9999 -9999 
53769 1992 5 2 冬小麦 乳熟 05月12日 末期 99 65 2 -9999 1178 -155 0 56 56 52 -9999 -9999 
53769 1992 5 3 冬小麦 乳熟 05月12日 末期 99 65 2 -9999 1414 -130 0 49 50 69 -9999 -9999 
53769 1992 6 1 冬小麦 乳熟 06月06日 普遍期 正常 77 2 547 1636 -117 -9999 -9999 85 75 -9999 -9999 
53769 1992 6 2 冬小麦 乳熟 06月06日 普遍期 正常 77 2 547 1857 -117 0 48 60 58 -9999 -9999 
53769 1992 9 2 棉花 裂铃 09月16日 -9999 -9999 210 1 606 3067 23 0 73 83 58 -9999 -9999 
53769 1992 9 3 棉花 裂铃 09月16日 -9999 -9999 210 1 606 3204 14 0 99 99 62 -9999 -9999 
53769 1992 10 1 冬小麦 播种 10月08日 普遍期 推迟9天 -9999 -9999 -9999 24 -12 0 91 95 88 -9999 -9999 
53769 1992 10 1 棉花 裂铃 09月16日 -9999 -9999 210 1 606 3314 20 0 95 99 62 -9999 -9999 
53769 1992 10 2 冬小麦 播种 10月08日 普遍期 推迟9天 -9999 -9999 -9999 -9999 -9999 0 66 68 62 -9999 -9999 
53769 1992 10 2 冬小麦 出苗 10月20日 普遍期 推迟11天 -9999 -9999 -9999 110 -144 0 96 91 80 -9999 -9999 
53769 1992 10 2 棉花 停止生长 10月16日 普遍期 推迟8天 -9999 -9999 -9999 3400 106 0 83 94 67 -9999 -9999 
53769 1992 10 3 冬小麦 出苗 10月20日 普遍期 推迟11天 -9999 -9999 -9999 179 -161 0 95 99 94 -9999 -9999 
53769 1992 11 1 冬小麦 出苗 10月20日 普遍期 推迟11天 -9999 -9999 -9999 215 -175 0 99 99 96 -9999 -9999 
53769 1992 11 2 冬小麦 出苗 10月20日 普遍期 推迟11天 -9999 -9999 -9999 229 -192 0 99 94 95 -9999 -9999 
53769 1992 11 3 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 248 -184 0 87 98 92 -9999 -9999 
53769 1992 12 1 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 265 -190 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1992 12 2 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 257 -182 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1992 12 3 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 257 -183 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 1 1 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 257 -184 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 1 2 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 257 -184 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 1 3 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 257 -185 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 2 1 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 277 -167 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 2 2 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 301 -147 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 2 3 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 302 -153 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 3 1 冬小麦 返青 03月08日 0 提前4天 6 2 645 330 -144 0 92 99 97 -9999 -9999 
53769 1993 3 1 冬小麦 停止生长 11月28日 普遍期 推迟7天 8 2 386 -9999 -9999 0 63 62 50 -9999 -9999 
53769 1993 3 2 冬小麦 返青 03月08日 0 提前4天 6 2 645 384 -137 0 93 99 92 -9999 -9999 
53769 1993 3 3 冬小麦 返青 03月08日 0 提前4天 6 2 645 487 -97 0 89 95 96 -9999 -9999 
53769 1993 4 1 冬小麦 返青 03月08日 0 提前4天 6 2 645 -9999 -9999 0 36 39 40 -9999 -9999 
53769 1993 4 2 冬小麦 拔节 04月19日 普遍期 提前2天 10 2 993 686 -122 0 88 88 86 -9999 -9999 
53769 1993 4 2 冬小麦 返青 03月08日 0 提前4天 6 2 645 -9999 -9999 3 31 30 34 -9999 -9999 
53769 1993 4 3 冬小麦 拔节 04月19日 普遍期 提前2天 10 2 993 847 -99 0 59 68 69 -9999 -9999 
53769 1993 4 3 棉花 播种 04月29日 普遍期 推迟1天 -9999 -9999 -9999 14 -16 0 -9999 -9999 -9999 -9999 -9999 
53769 1993 5 1 冬小麦 拔节 04月19日 普遍期 提前2天 10 2 993 -9999 -9999 7 16 23 21 -9999 -9999 
53769 1993 5 1 冬小麦 抽穗 05月09日 普遍期 提前4天 48 2 -9999 1000 -120 0 -9999 -9999 -9999 -9999 -9999 
53769 1993 5 1 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 167 -32 0 99 99 86 -9999 -9999 
53769 1993 5 2 冬小麦 抽穗 05月09日 普遍期 提前4天 48 2 -9999 1146 -150 0 99 96 78 -9999 -9999 
53769 1993 5 2 棉花 出苗 05月14日 普遍期 推迟4天 -9999 -9999 -9999 313 -65 0 99 99 91 -9999 -9999 
53769 1993 5 3 冬小麦 抽穗 05月09日 普遍期 提前4天 48 2 -9999 1368 -141 0 75 77 80 -9999 -9999 
53769 1993 5 3 棉花 出苗 05月14日 普遍期 推迟4天 -9999 -9999 -9999 535 -62 0 99 97 86 -9999 -9999 
53769 1993 6 1 冬小麦 抽穗 05月09日 普遍期 提前4天 48 2 -9999 -9999 -9999 0 19 23 19 -9999 -9999 
53769 1993 6 1 冬小麦 乳熟 06月08日 普遍期 推迟1天 77 1 455 1594 -125 0 -9999 -9999 -9999 -9999 -9999 
53769 1993 6 1 棉花 第三真叶 06月09日 普遍期 推迟8天 8 2 724 761 -46 0 98 93 82 -9999 -9999 
53769 1993 6 2 冬小麦 乳熟 06月08日 普遍期 推迟1天 77 1 455 1826 -12 0 90 90 74 -9999 -9999 
53769 1993 6 2 棉花 第五真叶 06月17日 普遍期 推迟6天 11 2 -9999 992 -36 0 96 91 80 -9999 -9999 
53769 1993 6 3 冬小麦 成熟 06月26日 普遍期 正常 -9999 -9999 -9999 1965 -89 0 70 56 48 -9999 -9999 
53769 1993 6 3 棉花 现蕾 06月29日 普遍期 推迟4天 16 2 -9999 1213 52 0 99 99 79 -9999 -9999 
53769 1993 7 1 棉花 现蕾 07月02日 末期 推迟3天 -9999 -9999 -9999 1443 -50 0 99 98 73 -9999 -9999 
53769 1993 7 2 棉花 开花 07月20日 开始期 -99 -9999 -9999 -9999 1669 -64 0 -9999 -9999 -9999 -9999 -9999 
53769 1993 7 3 棉花 开花 07月25日 普遍期 推迟7天 42 2 -9999 1900 -101 0 99 99 90 -9999 -9999 
53769 1993 8 2 棉花 开花 07月25日 普遍期 推迟7天 42 2 -9999 2334 -118 0 99 99 99 -9999 -9999 
53769 1993 8 3 棉花 开花 07月25日 普遍期 推迟7天 42 2 -9999 2549 -130 0 99 99 89 -9999 -9999 
53769 1993 9 1 棉花 开花 07月25日 普遍期 推迟7天 42 2 -9999 2726 -139 0 99 99 86 -9999 -9999 
53769 1993 9 3 棉花 停止生长 09月28日 普遍期 提前9天 -9999 -9999 -9999 3031 -144 0 95 87 78 -9999 -9999 
53769 1993 10 1 棉花 停止生长 09月28日 普遍期 提前9天 -9999 -9999 -9999 -9999 -9999 0 87 92 83 -9999 -9999 
53769 1993 10 2 冬小麦 播种 10月17日 普遍期 推迟17天 -9999 -9999 -9999 27 -209 0 88 90 99 -9999 -9999 
53769 1993 10 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 62 40 -9999 -9999 
53769 1993 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 114 -207 0 99 99 86 -9999 -9999 
53769 1993 11 1 冬小麦 出苗 11月06日 普遍期 推迟27天 -9999 -9999 -9999 169 -202 0 99 99 87 -9999 -9999 
53769 1993 11 2 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 200 -200 0 99 99 97 -9999 -9999 
53769 1993 11 3 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 200 -212 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 12 1 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 202 -216 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 12 2 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 202 -217 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1993 12 3 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 206 -214 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1994 1 1 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 209 -212 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1994 1 2 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 211 -210 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1994 1 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 212 -211 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1994 2 1 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 211 -215 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1994 2 2 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 217 -215 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1994 3 2 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 263 -242 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1994 3 3 冬小麦 返青 03月22日 普遍期 推迟10天 5 3 328 336 -234 0 97 98 91 -9999 -9999 
53769 1994 3 3 冬小麦 停止生长 11月19日 普遍期 提前4天 5 3 206 -9999 -9999 0 64 71 61 -9999 -9999 
53769 1994 4 1 冬小麦 返青 03月22日 普遍期 推迟10天 5 3 328 450 -227 0 99 99 99 -9999 -9999 
53769 1994 4 2 冬小麦 返青 03月22日 普遍期 推迟10天 5 3 328 559 -246 0 97 87 99 -9999 -9999 
53769 1994 4 3 冬小麦 拔节 04月28日 普遍期 推迟7天 11 3 437 727 -228 0 91 95 99 -9999 -9999 
53769 1994 4 3 冬小麦 返青 03月22日 普遍期 推迟10天 5 3 328 -9999 -9999 0 69 70 81 -9999 -9999 
53769 1994 4 3 棉花 播种 04月28日 普遍期 正常 -9999 -9999 -9999 46 15 0 99 99 93 -9999 -9999 
53769 1994 5 1 冬小麦 拔节 04月28日 普遍期 推迟7天 11 3 437 -9999 -9999 0 60 71 70 -9999 -9999 
53769 1994 5 1 棉花 出苗 05月07日 普遍期 提前3天 -9999 -9999 -9999 217 18 0 99 99 99 -9999 -9999 
53769 1994 5 2 冬小麦 拔节 05月01日 末期 -99 -9999 -9999 -9999 -9999 -9999 3 42 53 56 -9999 -9999 
53769 1994 5 2 冬小麦 抽穗 05月17日 普遍期 推迟4天 53 3 -9999 1101 -201 0 75 76 96 -9999 -9999 
53769 1994 5 2 棉花 出苗 05月07日 普遍期 提前3天 -9999 -9999 -9999 419 42 0 84 99 94 -9999 -9999 
53769 1994 6 1 冬小麦 抽穗 05月17日 普遍期 推迟4天 53 3 -9999 -9999 -9999 0 62 61 47 -9999 -9999 
53769 1994 6 1 棉花 第五真叶 06月02日 普遍期 提前9天 -9999 -9999 603 864 57 0 93 99 95 -9999 -9999 
53769 1994 6 2 冬小麦 抽穗 05月17日 普遍期 推迟4天 53 3 -9999 -9999 -9999 0 69 76 68 -9999 -9999 
53769 1994 6 2 冬小麦 乳熟 06月11日 普遍期 推迟5天 64 2 332 1768 -181 0 92 94 84 -9999 -9999 
53769 1994 6 2 棉花 现蕾 06月20日 普遍期 提前5天 -9999 -9999 -9999 1086 58 0 99 99 86 -9999 -9999 
53769 1994 6 3 冬小麦 乳熟 06月11日 普遍期 推迟5天 64 2 332 -9999 -9999 0 55 67 54 -9999 -9999 
53769 1994 6 3 棉花 第五真叶 06月02日 普遍期 提前9天 -9999 -9999 603 1315 154 0 99 99 84 -9999 -9999 
53769 1994 7 1 棉花 第五真叶 06月02日 普遍期 提前9天 -9999 -9999 603 1563 71 0 99 99 98 -9999 -9999 
53769 1994 7 2 棉花 开花 07月20日 普遍期 推迟2天 54 2 -9999 1799 65 0 81 99 90 -9999 -9999 
53769 1994 7 3 棉花 开花 07月20日 普遍期 推迟2天 54 2 -9999 2070 69 0 99 99 81 -9999 -9999 
53769 1994 8 1 棉花 开花 07月20日 普遍期 推迟2天 54 2 -9999 2311 74 0 94 98 87 -9999 -9999 
53769 1994 8 2 棉花 开花 07月20日 普遍期 推迟2天 54 2 -9999 2548 95 0 47 81 66 -9999 -9999 
53769 1994 8 3 棉花 裂铃 08月29日 开始期 提前11天 -9999 -9999 -9999 2795 116 0 53 89 70 -9999 -9999 
53769 1994 9 1 棉花 裂铃 09月06日 普遍期 提前9天 56 2 495 2997 132 0 74 97 71 -9999 -9999 
53769 1994 9 2 棉花 裂铃 09月06日 普遍期 提前9天 56 2 495 3144 114 0 66 78 81 -9999 -9999 
53769 1994 9 3 冬小麦 播种 09月25日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 74 57 -9999 -9999 
53769 1994 9 3 棉花 停止生长 09月26日 普遍期 提前11天 -9999 -9999 495 3279 104 0 67 81 80 -9999 -9999 
53769 1994 10 1 冬小麦 播种 10月01日 普遍期 推迟1天 -9999 -9999 -9999 109 -18 0 -9999 -9999 -9999 -9999 -9999 
53769 1994 10 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 64 54 -9999 -9999 
53769 1994 10 2 冬小麦 播种 10月01日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 99 99 55 -9999 -9999 
53769 1994 10 2 冬小麦 出苗 10月11日 普遍期 推迟1天 -9999 -9999 -9999 210 -27 0 99 99 99 -9999 -9999 
53769 1994 10 3 冬小麦 出苗 10月11日 普遍期 推迟1天 -9999 -9999 -9999 274 -47 0 96 99 88 -9999 -9999 
53769 1994 11 1 冬小麦 出苗 10月11日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 59 69 54 -9999 -9999 
53769 1994 11 1 冬小麦 分蘖 11月10日 开始期 推迟13天 -9999 -9999 276 351 -21 0 74 85 77 -9999 -9999 
53769 1994 11 2 冬小麦 停止生长 11月16日 普遍期 提前7天 11 2 348 366 -34 0 99 99 92 -9999 -9999 
53769 1994 11 3 冬小麦 停止生长 11月16日 普遍期 提前7天 11 2 348 386 -26 0 99 99 83 -9999 -9999 
53769 1994 12 1 冬小麦 停止生长 11月16日 普遍期 提前7天 11 2 348 404 -14 0 99 99 92 -9999 -9999 
53769 1994 12 2 冬小麦 停止生长 11月16日 普遍期 提前7天 11 2 348 404 -15 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1994 12 3 冬小麦 停止生长 11月16日 普遍期 提前7天 11 2 348 404 -16 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1995 1 2 冬小麦 停止生长 11月16日 普遍期 提前7天 11 2 348 406 -15 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1995 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 921 -35 0 74 89 83 -9999 -9999 
53769 1995 4 3 棉花 播种 04月29日 普遍期 推迟1天 -9999 -9999 -9999 21 -10 0 -9999 -9999 -9999 -9999 -9999 
53769 1995 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1077 -51 0 58 66 58 -9999 -9999 
53769 1995 5 1 棉花 出苗 05月10日 普遍期 正常 -9999 -9999 -9999 177 -22 0 91 85 56 -9999 -9999 
53769 1995 5 2 冬小麦 抽穗 05月15日 普遍期 推迟2天 -9999 -9999 380 1263 -39 0 -9999 -9999 -9999 -9999 -9999 
53769 1995 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 27 36 28 -9999 -9999 
53769 1995 5 2 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 363 -14 0 85 84 62 -9999 -9999 
53769 1995 5 3 冬小麦 抽穗 05月15日 普遍期 推迟2天 -9999 -9999 380 1505 -10 0 73 74 72 -9999 -9999 
53769 1995 5 3 棉花 第三真叶 05月30日 开始期 -99 -9999 -9999 -9999 605 8 0 65 86 73 -9999 -9999 
53769 1995 6 1 冬小麦 抽穗 05月15日 普遍期 推迟2天 -9999 -9999 380 -9999 -9999 0 74 38 29 -9999 -9999 
53769 1995 6 1 冬小麦 乳熟 06月07日 普遍期 推迟1天 82 2 401 1713 -13 0 -9999 -9999 -9999 -9999 -9999 
53769 1995 6 1 棉花 第五真叶 06月06日 开始期 99 -9999 -9999 -9999 183 7 0 99 99 56 -9999 -9999 
53769 1995 6 2 冬小麦 乳熟 06月07日 普遍期 推迟1天 82 2 401 1932 -16 0 79 82 55 -9999 -9999 
53769 1995 6 2 棉花 第五真叶 06月12日 普遍期 推迟1天 -9999 -9999 499 1032 4 0 75 86 62 -9999 -9999 
53769 1995 6 3 冬小麦 成熟 06月26日 普遍期 正常 -9999 -9999 -9999 2082 -5 0 61 73 53 -9999 -9999 
53769 1995 6 3 冬小麦 乳熟 06月07日 普遍期 推迟1天 82 2 401 -9999 -9999 0 36 51 26 -9999 -9999 
53769 1995 6 3 棉花 现蕾 06月26日 普遍期 推迟1天 -9999 -9999 -9999 1277 117 0 73 76 62 -9999 -9999 
53769 1995 7 1 棉花 开花 07月10日 开始期 99 -9999 -9999 -9999 1533 40 0 50 62 55 -9999 -9999 
53769 1995 7 2 棉花 开花 07月14日 普遍期 提前4天 32 2 -9999 1787 54 0 99 99 59 -9999 -9999 
53769 1995 7 3 棉花 开花 07月14日 普遍期 提前4天 32 2 -9999 2058 57 0 73 83 60 -9999 -9999 
53769 1995 8 1 棉花 开花 07月14日 普遍期 提前4天 32 2 -9999 2083 -154 0 99 99 80 -9999 -9999 
53769 1995 8 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 86 67 -9999 -9999 
53769 1995 8 2 棉花 开花 07月14日 普遍期 提前4天 32 2 -9999 2103 -349 0 99 99 76 -9999 -9999 
53769 1995 8 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 95 73 -9999 -9999 
53769 1995 8 3 棉花 开花 07月14日 普遍期 提前4天 32 2 -9999 2731 52 0 99 99 84 -9999 -9999 
53769 1995 9 1 棉花 开花 07月14日 普遍期 提前4天 32 2 -9999 2923 59 0 99 99 93 -9999 -9999 
53769 1995 9 2 棉花 裂铃 09月18日 普遍期 推迟3天 40 3 375 3090 60 0 95 99 81 -9999 -9999 
53769 1995 9 2 早稻 未进 09月16日 普遍期 提前22天 221 -9999 -9999 -9999 -9999 2 0 -9999 -9999 -9999 -9999 
53769 1995 9 3 冬小麦 播种 09月23日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 85 72 -9999 -9999 
53769 1995 9 3 棉花 停止生长 09月24日 普遍期 提前13天 -9999 -9999 375 3148 -27 0 74 94 78 -9999 -9999 
53769 1995 10 1 冬小麦 播种 10月01日 普遍期 推迟1天 -9999 -9999 -9999 103 -24 0 77 85 96 -9999 -9999 
53769 1995 10 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 79 73 -9999 -9999 
53769 1995 10 2 冬小麦 播种 09月23日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 75 71 -9999 -9999 
53769 1995 10 2 冬小麦 出苗 10月11日 普遍期 推迟1天 -9999 -9999 -9999 236 0 0 70 78 84 -9999 -9999 
53769 1995 10 3 冬小麦 出苗 10月11日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 0 69 80 66 -9999 -9999 
53769 1995 10 3 冬小麦 分蘖 10月30日 开始期 -99 -9999 -9999 279 342 21 0 75 81 95 -9999 -9999 
53769 1995 11 2 冬小麦 分蘖 10月30日 开始期 -99 -9999 -9999 279 429 29 0 57 78 92 -9999 -9999 
53769 1995 11 3 冬小麦 停止生长 11月23日 普遍期 正常 11 2 383 439 27 0 54 76 84 -9999 -9999 
53769 1995 12 1 冬小麦 分蘖 10月30日 开始期 -99 -9999 -9999 279 443 25 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1995 12 3 冬小麦 分蘖 10月30日 开始期 -99 -9999 -9999 279 443 23 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1996 1 1 冬小麦 分蘖 10月30日 开始期 -99 -9999 -9999 279 448 27 -9999 -9999 -9999 -9999 -9999 -9999 
53769 1996 1 2 冬小麦 分蘖 10月30日 开始期 -99 -9999 -9999 279 448 27 -9999 -9999 -9999 -9999 -9999 -9999 
