V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
51777 2008 7 1 夏玉米 三叶 7月8日 普遍期 提前2天 -9999 -9999 -9999 257 43 0 80 85 90 -9999 -9999 
51777 2008 7 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1807 200 0 58 63 70 -9999 -9999 
51777 2008 7 2 夏玉米 七叶 7月17日 普遍期 提前3天 -9999 -9999 -9999 532 40 0 71 82 82 -9999 -9999 
51777 2008 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2358 197 0 70 72 81 -9999 -9999 
51777 2008 7 3 夏玉米 拔节 7月26日 普遍期 提前6天 84 2 557 838 42 0 99 99 99 -9999 -9999 
51777 2008 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2664 200 0 60 64 61 -9999 -9999 
51777 2008 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1105 35 0 77 79 74 -9999 -9999 
51777 2008 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2931 193 0 53 50 51 -9999 -9999 
51777 2008 8 2 夏玉米 抽穗 8月13日 普遍期 提前5天 -9999 -9999 -9999 1371 41 0 96 95 91 -9999 -9999 
51777 2008 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3197 198 0 58 63 70 -9999 -9999 
51777 2008 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1614 13 0 86 83 77 -9999 -9999 
51777 2008 8 3 普通棉 裂铃 8月28日 普遍期 提前5天 -9999 -9999 -9999 3439 170 0 70 65 67 -9999 -9999 
51777 2008 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1832 10 0 87 87 92 -9999 -9999 
51777 2008 9 1 普通棉 未进 -9999 -9999 -9999 77 2 918 3657 167 0 50 55 52 -9999 -9999 
51777 2008 9 2 冬小麦 播种 9月18日 普遍期 提前1天 -9999 -9999 -9999 41 22 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 9 2 夏玉米 乳熟 9月13日 普遍期 提前4天 232 2 516 2039 17 0 73 73 75 -9999 -9999 
51777 2008 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3865 174 0 51 49 49 -9999 -9999 
51777 2008 9 3 冬小麦 出苗 9月25日 普遍期 提前0天 -9999 -9999 -9999 224 34 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2223 24 0 63 66 63 -9999 -9999 
51777 2008 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 4049 181 0 49 47 45 -9999 -9999 
51777 2008 10 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 526 383 54 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 10 1 夏玉米 成熟 10月8日 普遍期 提前0天 -9999 -9999 -9999 2356 40 0 85 87 95 -9999 -9999 
51777 2008 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 4208 198 0 78 81 80 -9999 -9999 
51777 2008 10 2 冬小麦 分蘖 10月16日 普遍期 提前1天 -9999 -9999 -9999 513 74 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 10 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 4337 258 0 70 73 67 -9999 -9999 
51777 2008 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 580 54 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 10 3 普通棉 停止生长 10月22日 普遍期 推迟5天 -9999 -9999 918 4353 273 0 67 71 65 -9999 -9999 
51777 2008 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 646 68 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 11 2 冬小麦 停止生长 11月19日 普遍期 提前4天 16 2 838 661 61 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 670 64 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 673 67 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 674 67 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2008 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 674 67 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 674 67 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 674 67 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 674 67 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 681 73 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 702 85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 715 85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 774 105 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 3 2 冬小麦 返青 3月13日 普遍期 提前2天 -9999 -9999 626 864 121 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 997 142 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1153 172 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1360 225 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 4 2 普通棉 播种 4月17日 普遍期 提前2天 -9999 -9999 -9999 60 43 0 72 73 87 -9999 -9999 
51777 2009 4 3 冬小麦 拔节 4月21日 普遍期 提前1天 38 2 670 1537 227 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 4 3 普通棉 出苗 4月29日 普遍期 提前3天 -9999 -9999 -9999 237 41 0 72 74 80 -9999 -9999 
51777 2009 5 1 冬小麦 抽穗 5月9日 普遍期 提前4天 -9999 -9999 580 1742 232 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 5 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 442 46 0 72 74 81 -9999 -9999 
51777 2009 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1944 224 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 5 2 普通棉 第三真叶 5月19日 普遍期 提前3天 -9999 -9999 -9999 644 38 0 70 71 72 -9999 -9999 
51777 2009 5 3 冬小麦 乳熟 5月30日 普遍期 提前4天 71 2 457 2180 208 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 5 3 普通棉 第五真叶 5月26日 普遍期 提前4天 -9999 -9999 1112 880 23 0 59 57 66 -9999 -9999 
51777 2009 6 1 冬小麦 成熟 6月9日 普遍期 提前7天 -9999 -9999 -9999 2398 185 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 6 1 普通棉 现蕾 6月6日 普遍期 提前5天 -9999 -9999 -9999 1124 28 0 43 47 60 -9999 -9999 
51777 2009 6 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1379 30 0 31 36 52 -9999 -9999 
51777 2009 6 3 普通棉 开花 6月28日 开始期 -9999 -9999 -9999 -9999 1657 41 0 59 64 82 -9999 -9999 
51777 2009 7 1 夏玉米 播种 7月1日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 7 1 夏玉米 出苗 7月5日 普遍期 提前2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 7 1 夏玉米 三叶 7月8日 普遍期 提前2天 -9999 -9999 -9999 237 24 0 70 69 72 -9999 -9999 
51777 2009 7 1 普通棉 开花 7月1日 普遍期 提前3天 64 2 -9999 1915 33 0 90 88 95 -9999 -9999 
51777 2009 7 2 夏玉米 七叶 7月18日 普遍期 提前2天 -9999 -9999 -9999 509 17 0 63 64 71 -9999 -9999 
51777 2009 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2186 26 0 60 62 73 -9999 -9999 
51777 2009 7 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 399 818 22 0 78 84 82 -9999 -9999 
51777 2009 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2496 31 0 43 43 51 -9999 -9999 
51777 2009 8 1 夏玉米 拔节 8月2日 普遍期 推迟3天 80 2 -9999 1083 13 0 47 51 61 -9999 -9999 
51777 2009 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2761 23 0 71 66 79 -9999 -9999 
51777 2009 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1330 -1 0 99 94 88 -9999 -9999 
51777 2009 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3008 9 0 80 80 96 -9999 -9999 
51777 2009 8 3 夏玉米 抽穗 8月21日 普遍期 推迟3天 -9999 -9999 -9999 1595 -6 0 63 63 74 -9999 -9999 
51777 2009 8 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3272 4 0 63 61 75 -9999 -9999 
51777 2009 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1802 -20 0 39 44 53 -9999 -9999 
51777 2009 9 1 普通棉 裂铃 9月5日 普遍期 推迟3天 72 2 1087 3480 -11 0 81 79 96 -9999 -9999 
51777 2009 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2013 -9 0 30 35 46 -9999 -9999 
51777 2009 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3691 0 0 66 68 79 -9999 -9999 
51777 2009 9 3 冬小麦 播种 9月21日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 9 3 冬小麦 出苗 9月27日 普遍期 推迟2天 -9999 -9999 -9999 174 -17 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 9 3 夏玉米 乳熟 9月22日 普遍期 推迟5天 182 2 325 2205 6 0 90 90 81 -9999 -9999 
51777 2009 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3883 15 0 56 58 64 -9999 -9999 
51777 2009 10 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 518 330 0 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 10 1 夏玉米 成熟 10月10日 普遍期 推迟2天 -9999 -9999 -9999 2361 45 0 73 76 82 -9999 -9999 
51777 2009 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 4038 29 0 85 81 90 -9999 -9999 
51777 2009 10 2 冬小麦 分蘖 10月18日 普遍期 推迟1天 -9999 -9999 -9999 437 -2 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 10 2 普通棉 停止生长 10月13日 普遍期 提前4天 -9999 -9999 1087 4070 -9 0 76 74 85 -9999 -9999 
51777 2009 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 535 9 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 592 14 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 11 2 冬小麦 停止生长 11月15日 普遍期 提前7天 14 2 1106 596 -4 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 597 -8 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 598 -8 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 598 -9 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2009 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 598 -9 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 599 -7 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 599 -7 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 599 -7 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 599 -9 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 599 -18 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 631 1 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 671 1 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 3 2 冬小麦 返青 3月14日 普遍期 提前1天 -9999 -9999 751 779 36 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 874 19 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1002 21 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 4 2 冬小麦 拔节 4月19日 普遍期 提前3天 35 2 712 1129 -5 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 4 2 普通棉 播种 4月16日 普遍期 提前3天 -9999 -9999 -9999 59 41 0 81 74 75 -9999 -9999 
51777 2010 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1298 -13 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 4 3 普通棉 播种 4月30日 普遍期 提前2天 -9999 -9999 -9999 227 31 0 77 73 72 -9999 -9999 
51777 2010 5 1 冬小麦 抽穗 5月8日 普遍期 提前5天 -9999 -9999 490 1502 -8 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 5 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 431 35 0 67 71 54 -9999 -9999 
51777 2010 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1678 -42 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 5 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 608 2 0 68 64 56 -9999 -9999 
51777 2010 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1915 -56 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 5 3 普通棉 第三真叶 5月21日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 5 3 普通棉 第五真叶 5月30日 普遍期 推迟1天 -9999 -9999 848 -9999 -12 0 66 63 36 -9999 -9999 
51777 2010 6 1 冬小麦 乳熟 6月2日 普遍期 提前1天 80 2 408 2157 -56 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 6 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1087 -10 0 90 86 99 -9999 -9999 
51777 2010 6 2 冬小麦 成熟 6月15日 普遍期 提前1天 -9999 -9999 -9999 2294 -79 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 6 2 普通棉 现蕾 6月13日 普遍期 推迟2天 -9999 -9999 -9999 1364 15 0 85 84 79 -9999 -9999 
51777 2010 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1632 16 0 99 99 99 -9999 -9999 
51777 2010 7 1 普通棉 开花 7月8日 开始期 -9999 -9999 -9999 -9999 1902 19 0 74 74 57 -9999 -9999 
51777 2010 9 3 冬小麦 播种 9月26日 普遍期 推迟7天 -9999 -9999 -9999 63 -127 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 9 3 普通棉 未进 -9999 -9999 -9999 79 2 785 3910 43 0 63 67 57 -9999 -9999 
51777 2010 10 1 冬小麦 出苗 10月2日 普遍期 推迟7天 -9999 -9999 -9999 214 -115 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 4061 51 0 53 53 41 -9999 -9999 
51777 2010 10 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 543 335 -104 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 10 2 普通棉 停止生长 10月13日 普遍期 提前4天 -9999 -9999 785 4094 15 0 45 48 42 -9999 -9999 
51777 2010 10 3 冬小麦 分蘖 10月28日 普遍期 推迟11天 -9999 -9999 -9999 419 -107 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 478 -101 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 517 -83 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 11 3 冬小麦 停止生长 11月25日 普遍期 推迟2天 16 2 1005 521 -85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 521 -85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 521 -85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2010 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 521 -85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 521 -85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 521 -85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 521 -85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 526 -91 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 532 -85 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 584 -86 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 618 -125 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 3 3 冬小麦 返青 3月28日 普遍期 推迟13天 -9999 -9999 589 691 -165 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 806 -175 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1001 -133 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 4 3 冬小麦 拔节 4月28日 开始期 -9999 -9999 -9999 -9999 1227 -83 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 4 3 普通棉 播种 4月22日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 4 3 普通棉 出苗 4月30日 普遍期 提前2天 -9999 -9999 -9999 187 -12 0 51 49 54 -9999 -9999 
51777 2011 5 1 冬小麦 拔节 5月1日 普遍期 推迟9天 27 2 702 1448 -62 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 5 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 408 8 0 66 69 59 -9999 -9999 
51777 2011 5 2 冬小麦 抽穗 5月16日 普遍期 推迟3天 -9999 -9999 462 1675 -45 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 5 2 普通棉 第三真叶 5月16日 普遍期 提前6天 -9999 -9999 -9999 635 24 0 80 79 89 -9999 -9999 
51777 2011 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1920 -51 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 5 3 普通棉 第五真叶 5月27日 普遍期 提前3天 -9999 -9999 956 880 16 0 72 71 71 -9999 -9999 
51777 2011 6 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 2180 -33 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 6 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1140 28 0 58 59 61 -9999 -9999 
51777 2011 6 2 冬小麦 乳熟 6月12日 普遍期 推迟9天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 6 2 冬小麦 成熟 6月20日 普遍期 推迟4天 66 2 414 2439 66 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 6 2 普通棉 现蕾 6月16日 普遍期 推迟5天 -9999 -9999 -9999 1399 29 0 72 71 78 -9999 -9999 
51777 2011 6 3 普通棉 开花 6月29日 开始期 -9999 -9999 -9999 -9999 1680 39 0 53 59 58 -9999 -9999 
51777 2011 7 1 普通棉 开花 7月4日 普遍期 提前0天 69 2 -9999 1954 41 0 74 76 95 -9999 -9999 
51777 2011 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2249 55 0 55 53 62 -9999 -9999 
51777 2011 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2561 58 0 54 55 58 -9999 -9999 
51777 2011 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2859 81 0 93 92 96 -9999 -9999 
51777 2011 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3118 79 0 66 69 73 -9999 -9999 
51777 2011 8 3 普通棉 裂铃 8月28日 开始期 -9999 -9999 -9999 -9999 3412 101 0 59 60 54 -9999 -9999 
51777 2011 9 1 普通棉 裂铃 9月1日 普遍期 提前2天 73 2 935 3640 108 0 75 75 77 -9999 -9999 
51777 2011 9 2 冬小麦 播种 9月20日 普遍期 推迟1天 -9999 -9999 -9999 0 -19 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3838 103 0 56 58 62 -9999 -9999 
51777 2011 9 3 冬小麦 出苗 9月26日 普遍期 提前0天 -9999 -9999 -9999 169 -30 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 4007 93 0 75 71 81 -9999 -9999 
51777 2011 10 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 316 -30 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 10 1 普通棉 停止生长 10月8日 普遍期 提前9天 -9999 -9999 935 4127 67 0 73 74 79 -9999 -9999 
51777 2011 10 2 冬小麦 分蘖 10月17日 开始期 -9999 -9999 -9999 551 415 -41 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 10 3 冬小麦 分蘖 10月24日 普遍期 推迟7天 -9999 -9999 -9999 519 -27 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 581 -22 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 620 -7 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 635 1 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 12 1 冬小麦 停止生长 12月5日 普遍期 推迟13天 17 2 1000 638 3 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 638 3 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2011 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 638 3 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 638 2 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 638 2 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 638 2 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 638 1 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 638 -10 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 652 -12 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 683 -24 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 3 2 冬小麦 返青 3月19日 普遍期 推迟4天 -9999 -9999 721 775 -8 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 652 -12 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 896 -5 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1053 18 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 4 2 冬小麦 拔节 4月20日 开始期 -9999 -9999 -9999 -9999 1212 18 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 4 2 普通棉 播种 4月18日 普遍期 提前1天 -9999 -9999 -9999 42 25 0 62 75 92 -9999 -9999 
51777 2012 4 3 冬小麦 拔节 4月24日 普遍期 推迟2天 29 2 661 1407 31 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 4 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 237 41 0 73 80 85 -9999 -9999 
51777 2012 5 1 冬小麦 抽穗 5月10日 普遍期 提前3天 -9999 -9999 523 1627 50 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 5 1 普通棉 出苗 5月2日 普遍期 提前0天 -9999 -9999 -9999 457 61 0 83 87 85 -9999 -9999 
51777 2012 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1839 52 -9999 -9999 -9999 -9999 -9999 -9999 
51777 2012 5 2 普通棉 第三真叶 5月18日 开始期 -9999 -9999 -9999 -9999 669 63 0 68 75 55 -9999 -9999 
51777 2012 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 2080 39 -9999 -9999 -9999 -9999 -9999 -9999 
