V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
54900 2008 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 85 -9999 -9999 
54900 2008 7 2 夏玉米 抽穗 7月20日 开始期 提前7天 -9999 -9999 -9999 1483 272 0 98 92 99 -9999 -9999 
54900 2008 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54900 2008 7 3 夏玉米 抽穗 7月22日 普遍期 提前7天 -9999 -9999 -9999 1771 258 0 70 69 65 -9999 -9999 
54900 2008 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 99 99 -9999 -9999 
54900 2008 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2041 261 0 64 62 65 -9999 -9999 
54900 2008 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 86 99 -9999 -9999 
54900 2008 8 2 夏玉米 乳熟 8月16日 普遍期 提前5天 230 2 377 2290 255 0 73 59 52 -9999 -9999 
54900 2008 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 88 99 -9999 -9999 
54900 2008 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2556 259 0 64 62 55 -9999 -9999 
54900 2008 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 80 98 -9999 -9999 
54900 2008 9 1 夏玉米 成熟 9月8日 普遍期 提前8天 -9999 -9999 -9999 2738 263 0 39 37 44 -9999 -9999 
54900 2008 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 75 84 -9999 -9999 
54900 2008 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 64 85 -9999 -9999 
54900 2008 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 90 90 -9999 -9999 
54900 2008 10 1 冬小麦 播种 10月8日 普遍期 提前1天 -9999 -9999 -9999 32 -7 0 62 66 50 -9999 -9999 
54900 2008 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 71 90 -9999 -9999 
54900 2008 10 2 冬小麦 出苗 10月16日 普遍期 提前0天 -9999 -9999 -9999 212 49 0 61 59 67 -9999 -9999 
54900 2008 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 65 70 -9999 -9999 
54900 2008 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 362 64 0 56 54 56 -9999 -9999 
54900 2008 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 59 73 -9999 -9999 
54900 2008 11 1 冬小麦 分蘖 11月8日 普遍期 提前3天 -9999 -9999 -9999 480 87 0 45 40 51 -9999 -9999 
54900 2008 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 58 86 -9999 -9999 
54900 2008 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 552 97 0 43 39 51 -9999 -9999 
54900 2008 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 61 71 -9999 -9999 
54900 2008 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 604 106 0 78 77 85 -9999 -9999 
54900 2008 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 61 69 -9999 -9999 
54900 2008 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 655 134 0 67 67 81 -9999 -9999 
54900 2008 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 60 88 -9999 -9999 
54900 2008 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 676 141 0 56 63 78 -9999 -9999 
54900 2008 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 60 75 -9999 -9999 
54900 2008 12 3 冬小麦 停止生长 12月22日 普遍期 推迟13天 19 2 594 676 129 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2008 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 65 68 -9999 -9999 
54900 2009 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 676 123 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2009 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 54 80 -9999 -9999 
54900 2009 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 680 123 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2009 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 62 71 -9999 -9999 
54900 2009 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 699 135 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2009 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 86 80 -9999 -9999 
54900 2009 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 746 165 0 70 74 49 -9999 -9999 
54900 2009 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 70 81 -9999 -9999 
54900 2009 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 798 187 0 93 95 98 -9999 -9999 
54900 2009 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 73 82 -9999 -9999 
54900 2009 2 3 冬小麦 返青 2月24日 普遍期 推迟6天 -9999 -9999 614 828 188 0 85 85 77 -9999 -9999 
54900 2009 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 74 82 -9999 -9999 
54900 2009 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 880 169 0 75 76 94 -9999 -9999 
54900 2009 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 83 84 -9999 -9999 
54900 2009 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1001 227 0 53 60 84 -9999 -9999 
54900 2009 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 78 82 -9999 -9999 
54900 2009 3 3 冬小麦 拔节 3月30日 开始期 推迟2天 -9999 -9999 -9999 1106 240 0 43 48 54 -9999 -9999 
54900 2009 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 70 87 -9999 -9999 
54900 2009 4 1 冬小麦 拔节 4月2日 普遍期 推迟2天 34 2 531 1239 247 0 40 51 76 -9999 -9999 
54900 2009 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 32 55 78 -9999 -9999 
54900 2009 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1399 265 0 54 63 85 -9999 -9999 
54900 2009 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 30 45 70 -9999 -9999 
54900 2009 4 3 冬小麦 抽穗 4月24日 普遍期 提前2天 -9999 -9999 308 1570 259 0 54 65 77 -9999 -9999 
54900 2009 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 74 83 -9999 -9999 
54900 2009 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1778 285 0 46 57 79 -9999 -9999 
54900 2009 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 45 73 -9999 -9999 
54900 2009 5 2 冬小麦 乳熟 5月18日 普遍期 提前0天 63 2 313 1966 273 0 67 72 73 -9999 -9999 
54900 2009 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 69 63 -9999 -9999 
54900 2009 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 2204 269 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2009 5 3 夏玉米 播种 5月30日 普遍期 提前3天 -9999 -9999 -9999 -9999 -9999 0 34 48 69 -9999 -9999 
54900 2009 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 27 39 74 -9999 -9999 
54900 2009 6 1 冬小麦 成熟 6月6日 普遍期 提前0天 -9999 -9999 -9999 2361 288 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2009 6 1 夏玉米 出苗 6月6日 普遍期 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2009 6 1 夏玉米 三叶 6月10日 普遍期 提前5天 -9999 -9999 -9999 253 81 0 78 75 80 -9999 -9999 
54900 2009 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 44 62 -9999 -9999 
54900 2009 6 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 524 109 0 76 77 87 -9999 -9999 
54900 2009 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 28 31 65 -9999 -9999 
54900 2009 6 3 夏玉米 七叶 6月30日 普遍期 推迟1天 -9999 -9999 471 821 144 0 56 56 56 -9999 -9999 
54900 2009 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 16 27 49 -9999 -9999 
54900 2009 7 1 夏玉米 拔节 7月10日 开始期 提前0天 -9999 -9999 -9999 1102 159 0 70 69 97 -9999 -9999 
54900 2009 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 15 33 49 -9999 -9999 
54900 2009 7 2 夏玉米 拔节 7月12日 普遍期 提前0天 122 2 -9999 1365 154 0 91 88 99 -9999 -9999 
54900 2009 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 89 -9999 -9999 
54900 2009 7 3 夏玉米 抽穗 7月26日 普遍期 提前3天 -9999 -9999 -9999 1650 136 0 70 70 82 -9999 -9999 
54900 2009 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 96 86 -9999 -9999 
54900 2009 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1910 129 0 67 63 72 -9999 -9999 
54900 2009 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 90 -9999 -9999 
54900 2009 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2176 140 0 92 93 99 -9999 -9999 
54900 2009 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54900 2009 8 3 夏玉米 乳熟 8月24日 普遍期 推迟3天 244 2 447 2420 124 0 51 52 69 -9999 -9999 
54900 2009 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 96 86 -9999 -9999 
54900 2009 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 97 89 -9999 -9999 
54900 2009 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2627 151 0 63 66 68 -9999 -9999 
54900 2009 9 2 夏玉米 成熟 9月18日 普遍期 提前0天 -9999 -9999 -9999 2816 265 0 59 54 88 -9999 -9999 
54900 2009 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 96 90 -9999 -9999 
54900 2009 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 99 88 -9999 -9999 
54900 2009 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 87 90 -9999 -9999 
54900 2009 10 2 冬小麦 播种 10月12日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2009 10 2 冬小麦 出苗 10月20日 普遍期 推迟4天 -9999 -9999 -9999 127 -36 0 58 73 55 -9999 -9999 
54900 2009 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 85 92 -9999 -9999 
54900 2009 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 304 6 0 51 62 53 -9999 -9999 
54900 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 85 79 -9999 -9999 
54900 2009 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 393 0 0 72 76 59 -9999 -9999 
54900 2009 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 84 85 -9999 -9999 
54900 2009 11 2 冬小麦 分蘖 11月14日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2009 11 2 冬小麦 停止生长 11月14日 普遍期 提前25天 16 2 441 394 -62 0 95 87 75 -9999 -9999 
54900 2009 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 89 -9999 -9999 
54900 2009 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 421 -77 0 80 79 58 -9999 -9999 
54900 2009 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 91 -9999 -9999 
54900 2009 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 452 -70 0 68 76 57 -9999 -9999 
54900 2009 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 95 89 -9999 -9999 
54900 2009 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 460 -75 0 66 72 66 -9999 -9999 
54900 2009 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 84 79 -9999 -9999 
54900 2009 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 463 -85 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2009 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 93 88 -9999 -9999 
54900 2010 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 464 -90 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2010 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 82 -9999 -9999 
54900 2010 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 471 -86 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2010 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 95 71 -9999 -9999 
54900 2010 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 491 -74 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2010 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 94 83 -9999 -9999 
54900 2010 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 494 -86 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2010 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 92 84 -9999 -9999 
54900 2010 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 505 -106 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2010 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 73 77 -9999 -9999 
54900 2010 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 565 -74 0 76 85 99 -9999 -9999 
54900 2010 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 83 82 -9999 -9999 
54900 2010 3 1 冬小麦 返青 3月2日 普遍期 推迟12天 -9999 -9999 513 584 -127 0 65 74 84 -9999 -9999 
54900 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 89 79 -9999 -9999 
54900 2010 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 669 -104 0 62 66 74 -9999 -9999 
54900 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 85 84 -9999 -9999 
54900 2010 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 784 -82 0 49 57 67 -9999 -9999 
54900 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 77 80 -9999 -9999 
54900 2010 4 1 冬小麦 拔节 4月8日 普遍期 推迟8天 34 2 462 913 -78 0 37 46 72 -9999 -9999 
54900 2010 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 75 71 -9999 -9999 
54900 2010 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1022 -112 0 87 85 96 -9999 -9999 
54900 2010 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 67 62 -9999 -9999 
54900 2010 4 3 冬小麦 抽穗 4月30日 开始期 推迟5天 -9999 -9999 -9999 1155 -156 0 61 74 76 -9999 -9999 
54900 2010 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 80 75 -9999 -9999 
54900 2010 5 1 冬小麦 抽穗 5月2日 普遍期 推迟6天 -9999 -9999 295 1367 -126 0 46 54 83 -9999 -9999 
54900 2010 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 67 80 -9999 -9999 
54900 2010 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1558 -136 0 81 87 99 -9999 -9999 
54900 2010 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 53 66 -9999 -9999 
54900 2010 5 3 冬小麦 乳熟 5月22日 普遍期 推迟4天 63 2 303 1799 -136 0 56 57 80 -9999 -9999 
54900 2010 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 45 62 -9999 -9999 
54900 2010 6 1 冬小麦 成熟 6月10日 普遍期 推迟4天 -9999 -9999 -9999 2021 -52 0 46 57 87 -9999 -9999 
54900 2010 6 1 夏玉米 播种 6月3日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2010 6 1 夏玉米 出苗 6月10日 普遍期 推迟1天 -9999 -9999 -9999 157 -15 0 43 42 39 -9999 -9999 
54900 2010 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 65 68 -9999 -9999 
54900 2010 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 59 64 -9999 -9999 
54900 2010 6 2 夏玉米 三叶 6月14日 普遍期 提前1天 -9999 -9999 -9999 431 16 0 58 65 57 -9999 -9999 
54900 2010 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 714 38 0 82 74 71 -9999 -9999 
54900 2010 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 54 60 -9999 -9999 
54900 2010 7 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 997 54 0 91 86 81 -9999 -9999 
54900 2010 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 64 63 -9999 -9999 
54900 2010 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 97 99 -9999 -9999 
54900 2010 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 88 93 -9999 -9999 
54900 2010 10 2 冬小麦 播种 10月14日 普遍期 推迟5天 -9999 -9999 -9999 83 -80 0 70 78 78 -9999 -9999 
54900 2010 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 80 76 -9999 -9999 
54900 2010 10 3 冬小麦 出苗 10月22日 普遍期 推迟6天 -9999 -9999 -9999 196 -102 0 58 63 70 -9999 -9999 
54900 2010 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 72 76 -9999 -9999 
54900 2010 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 307 -86 0 52 57 57 -9999 -9999 
54900 2010 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 64 77 -9999 -9999 
54900 2010 11 2 冬小麦 分蘖 11月20日 普遍期 推迟9天 -9999 -9999 -9999 396 -59 0 50 52 62 -9999 -9999 
54900 2010 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 64 79 -9999 -9999 
54900 2010 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 464 -33 0 99 79 67 -9999 -9999 
54900 2010 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 57 75 -9999 -9999 
54900 2010 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 529 8 0 77 71 67 -9999 -9999 
54900 2010 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 53 73 -9999 -9999 
54900 2010 12 2 冬小麦 停止生长 12月18日 普遍期 推迟9天 16 2 546 551 16 0 70 73 77 -9999 -9999 
54900 2010 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 56 78 -9999 -9999 
54900 2011 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 569 15 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2011 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 59 83 -9999 -9999 
54900 2011 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 569 12 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2011 1 2 白地 -9999 1月11日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 59 78 -9999 -9999 
54900 2011 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 584 4 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2011 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 58 68 -9999 -9999 
54900 2011 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 598 -13 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2011 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 66 66 -9999 -9999 
54900 2011 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 630 -9 0 86 77 80 -9999 -9999 
54900 2011 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 64 77 -9999 -9999 
54900 2011 3 1 冬小麦 返青 3月4日 普遍期 推迟14天 -9999 -9999 580 681 -31 0 75 73 71 -9999 -9999 
54900 2011 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 78 78 -9999 -9999 
54900 2011 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 785 11 0 60 66 68 -9999 -9999 
54900 2011 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 72 75 -9999 -9999 
54900 2011 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 891 26 0 45 62 68 -9999 -9999 
54900 2011 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 62 71 -9999 -9999 
54900 2011 4 1 冬小麦 拔节 4月6日 普遍期 推迟6天 35 2 529 1005 13 0 45 57 65 -9999 -9999 
54900 2011 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 53 62 -9999 -9999 
54900 2011 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1166 32 0 37 37 40 -9999 -9999 
54900 2011 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 53 77 -9999 -9999 
54900 2011 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1516 23 0 78 50 46 -9999 -9999 
54900 2011 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 37 55 -9999 -9999 
54900 2011 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1728 35 0 43 36 36 -9999 -9999 
54900 2011 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 56 59 -9999 -9999 
54900 2011 5 3 冬小麦 乳熟 5月22日 普遍期 推迟4天 60 2 341 1945 10 0 48 37 38 -9999 -9999 
54900 2011 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 59 62 -9999 -9999 
54900 2011 6 1 冬小麦 成熟 6月6日 普遍期 提前0天 -9999 -9999 -9999 2095 22 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2011 6 1 夏玉米 播种 6月7日 普遍期 推迟4天 -9999 -9999 -9999 82 -90 0 42 34 40 -9999 -9999 
54900 2011 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 44 57 -9999 -9999 
54900 2011 6 2 夏玉米 出苗 6月12日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54900 2011 6 2 夏玉米 三叶 6月18日 普遍期 推迟3天 -9999 -9999 -9999 340 -74 0 37 39 46 -9999 -9999 
54900 2011 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 48 66 -9999 -9999 
54900 2011 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 605 -71 0 81 75 76 -9999 -9999 
54900 2011 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 44 66 -9999 -9999 
54900 2011 7 1 夏玉米 七叶 7月10日 普遍期 推迟11天 -9999 -9999 387 878 -65 0 85 75 63 -9999 -9999 
54900 2011 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 58 61 -9999 -9999 
54900 2011 7 2 夏玉米 拔节 7月20日 普遍期 推迟8天 123 2 -9999 1149 -62 0 42 34 40 -9999 -9999 
54900 2011 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 43 62 -9999 -9999 
54900 2011 7 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1459 -54 0 80 72 67 -9999 -9999 
54900 2011 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 24 41 62 -9999 -9999 
54900 2011 8 1 夏玉米 抽穗 8月4日 普遍期 推迟6天 -9999 -9999 -9999 1706 -74 0 86 79 75 -9999 -9999 
54900 2011 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 56 61 -9999 -9999 
54900 2011 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1961 -75 0 84 73 77 -9999 -9999 
