V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
56966 1998 7 3 晚稻 移栽 06月18日 普遍期 提前14天 31 2 917 1944 147 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 8 1 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 5468 -160 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 8 1 晚稻 移栽 06月18日 普遍期 提前14天 31 2 917 2229 157 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 8 2 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 5757 -140 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 8 2 晚稻 孕穗 08月16日 开始期 -9999 -9999 -9999 -9999 2518 143 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 8 3 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 6068 -86 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 8 3 晚稻 抽穗 08月30日 普遍期 正常 -9999 -9999 108 2829 182 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 9 1 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 6332 -76 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 9 1 晚稻 乳熟 09月10日 普遍期 正常 98 2 107 3093 177 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 9 2 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 6614 -37 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 9 2 晚稻 乳熟 09月10日 普遍期 正常 98 2 107 3375 202 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 9 3 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 6881 -19 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 9 3 晚稻 成熟 09月25日 普遍期 提前4天 -9999 -9999 -9999 3522 215 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 10 1 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 7128 11 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 10 2 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 7383 64 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 10 3 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 7659 150 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 11 1 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 7853 167 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 11 2 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 -9999 215 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 11 3 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 -9999 256 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 12 1 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 -9999 295 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 12 2 甘蔗 茎伸长 06月24日 普遍期 推迟15天 195 2 382 -9999 278 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1998 12 3 甘蔗 茎成熟 12月30日 普遍期 推迟18天 235 2 -9999 -9999 295 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 1 1 早稻 出苗 01月08日 普遍期 推迟4天 -9999 -9999 -9999 124 108 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 1 2 甘蔗 播种 01月17日 普遍期 提前15天 -9999 -9999 -9999 44 -116 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 1 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 268 88 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 1 3 甘蔗 播种 01月17日 普遍期 提前15天 -9999 -9999 -9999 258 -95 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 1 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 482 136 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 2 1 甘蔗 播种 01月17日 普遍期 提前15天 -9999 -9999 -9999 461 -50 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 2 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 685 149 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 2 2 甘蔗 播种 01月17日 普遍期 提前15天 -9999 -9999 -9999 692 -32 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 2 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 863 -92 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 2 3 早稻 返青 02月28日 普遍期 提前1天 -9999 -9999 17 1087 180 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 3 1 甘蔗 发芽 03月10日 普遍期 推迟1天 -9999 -9999 -9999 1086 -133 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 3 1 早稻 分蘖 03月10日 普遍期 提前5天 -9999 -9999 -9999 1310 245 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 3 2 甘蔗 播种 01月17日 普遍期 提前15天 -9999 -9999 -9999 1321 -145 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 3 2 早稻 分蘖 03月10日 普遍期 提前5天 -9999 -9999 -9999 1545 267 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 3 3 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1597 -128 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 3 3 早稻 分蘖 03月10日 普遍期 提前5天 -9999 -9999 -9999 1821 312 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 4 1 甘蔗 发芽 03月10日 普遍期 推迟1天 -9999 -9999 -9999 1856 -141 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 4 1 早稻 分蘖 03月10日 普遍期 提前5天 -9999 -9999 -9999 2080 307 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 4 2 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2148 -125 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 4 2 早稻 分蘖 03月10日 普遍期 提前5天 -9999 -9999 -9999 2372 352 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 4 3 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2436 -124 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 4 3 早稻 分蘖 03月10日 普遍期 提前5天 -9999 -9999 -9999 2660 381 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 5 1 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2691 -183 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 5 1 早稻 抽穗 05月08日 普遍期 推迟1天 -9999 -9999 159 2915 364 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 5 2 甘蔗 分蘖 05月20日 普遍期 推迟4天 -9999 -9999 -9999 2967 -190 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 5 2 早稻 乳熟 05月20日 普遍期 推迟1天 87 2 147 3191 364 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 5 3 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 3256 -187 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 5 3 早稻 乳熟 05月20日 普遍期 推迟1天 87 2 147 3480 366 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 6 1 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 3544 -190 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 6 1 早稻 乳熟 05月20日 普遍期 推迟1天 87 2 147 3768 340 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 6 2 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 3841 -181 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 6 2 早稻 成熟 06月11日 普遍期 推迟7天 -9999 -9999 -9999 3796 354 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 6 3 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 4138 -171 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 6 3 晚稻 出苗 06月25日 普遍期 推迟14天 -9999 -9999 -9999 239 154 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 7 1 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 4437 -181 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 538 167 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 7 2 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 4704 0 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 805 143 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 7 3 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 5011 -162 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1112 162 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 8 1 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 5292 -184 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 8 1 晚稻 移栽 08月06日 普遍期 推迟36天 46 3 1359 1393 156 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 8 2 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 5566 -181 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 8 2 晚稻 返青 08月12日 普遍期 推迟37天 -9999 -9999 27 1667 121 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 8 3 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 5854 -162 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 8 3 晚稻 分蘖 08月22日 普遍期 推迟41天 -9999 -9999 -9999 1955 130 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 9 1 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 6121 -152 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 9 1 晚稻 分蘖 08月22日 普遍期 推迟41天 -9999 -9999 -9999 2222 121 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 9 2 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 6386 -141 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 9 2 晚稻 孕穗 09月16日 开始期 -99 -9999 -9999 -9999 2487 83 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 9 3 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 6640 -131 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 9 3 晚稻 孕穗 09月16日 开始期 -99 -9999 -9999 -9999 2741 66 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 10 1 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 6910 -111 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 10 1 晚稻 抽穗 10月02日 普遍期 推迟32天 -9999 -9999 147 3011 67 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 10 2 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 7153 -84 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 10 2 晚稻 乳熟 10月15日 普遍期 推迟35天 84 3 162 3254 53 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 10 3 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 7401 -39 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 10 3 晚稻 成熟 10月25日 普遍期 推迟26天 -9999 -9999 -9999 3374 47 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 11 1 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 7607 -24 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 11 2 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 7808 0 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 11 3 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 7990 11 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 12 1 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 -9999 1 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 12 2 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 -9999 16 -9999 -9999 -9999 -9999 -9999 -9999 
56966 1999 12 3 甘蔗 茎伸长 07月20日 普遍期 推迟39天 221 2 356 -9999 -35 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 1 1 甘蔗 茎成熟 01月10日 普遍期 推迟25天 228 2 291 -9999 -73 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 1 1 早稻 出苗 01月04日 普遍期 正常 -9999 -9999 -9999 176 -5 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 1 2 甘蔗 茎成熟 01月10日 普遍期 推迟25天 228 2 291 -9999 16 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 1 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 499 -21 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 2 1 甘蔗 茎成熟 01月10日 普遍期 推迟25天 228 2 291 7607 -24 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 2 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 847 -62 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 2 3 甘蔗 播种 02月25日 普遍期 推迟26天 -9999 -9999 -9999 50 33 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 2 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1002 -86 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 3 1 甘蔗 播种 02月25日 普遍期 推迟26天 -9999 -9999 -9999 234 39 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 3 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1186 -115 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 3 2 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 456 67 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 3 2 早稻 移栽 03月16日 普遍期 推迟23天 16 2 808 1408 -124 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 3 3 甘蔗 播种 02月25日 普遍期 推迟26天 -9999 -9999 -9999 705 137 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 3 3 早稻 分蘖 03月30日 普遍期 推迟15天 -9999 -9999 22 1657 -139 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 4 1 甘蔗 发芽 04月07日 普遍期 推迟29天 -9999 -9999 -9999 963 182 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1915 -128 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 4 2 甘蔗 播种 02月25日 普遍期 推迟26天 -9999 -9999 -9999 1209 197 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 4 2 早稻 移栽 03月16日 普遍期 推迟23天 16 2 808 2161 -142 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 4 3 甘蔗 发芽 04月07日 普遍期 推迟29天 -9999 -9999 -9999 1491 215 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2443 -133 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 5 1 甘蔗 播种 02月25日 普遍期 推迟26天 -9999 -9999 -9999 1753 230 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 5 1 早稻 孕穗 05月04日 开始期 推迟7天 -9999 -9999 -9999 2705 -147 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 5 2 甘蔗 播种 02月25日 普遍期 推迟26天 -9999 -9999 -9999 1994 211 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 5 2 早稻 孕穗 05月16日 普遍期 推迟19天 -9999 -9999 -9999 2946 -192 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 5 3 甘蔗 分蘖 05月28日 开始期 -99 -9999 -9999 -9999 2288 232 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 5 3 早稻 抽穗 05月24日 普遍期 推迟17天 -9999 -9999 127 3240 -210 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 6 1 甘蔗 播种 02月25日 普遍期 推迟26天 -9999 -9999 -9999 2580 248 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 6 1 早稻 乳熟 06月02日 普遍期 推迟14天 94 2 127 3532 -201 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 6 2 甘蔗 分蘖 06月18日 普遍期 推迟34天 -9999 -9999 -9999 2827 209 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 6 2 早稻 成熟 06月12日 普遍期 推迟7天 -9999 -9999 -9999 3589 -240 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 6 3 甘蔗 分蘖 06月18日 普遍期 推迟34天 -9999 -9999 -9999 3109 179 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 6 3 晚稻 出苗 06月30日 普遍期 推迟18天 -9999 -9999 -9999 143 86 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 7 1 甘蔗 播种 02月25日 普遍期 推迟26天 -9999 -9999 -9999 428 85 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 7 2 甘蔗 播种 02月25日 普遍期 推迟26天 -9999 -9999 -9999 3665 166 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 7 2 晚稻 移栽 07月17日 普遍期 推迟14天 36 2 738 699 64 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 7 3 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 3969 178 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 7 3 晚稻 分蘖 07月28日 普遍期 推迟14天 -9999 -9999 22 1003 80 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 8 2 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 4539 174 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 8 2 晚稻 分蘖 07月28日 普遍期 推迟14天 -9999 -9999 22 1573 55 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 8 3 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 4850 176 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 8 3 晚稻 分蘖 07月28日 普遍期 推迟14天 -9999 -9999 22 1884 87 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 9 1 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 5127 174 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 9 1 晚稻 分蘖 07月28日 普遍期 推迟14天 -9999 -9999 22 2161 88 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 9 2 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 5379 150 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 9 2 晚稻 分蘖 07月28日 普遍期 推迟14天 -9999 -9999 22 2413 37 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 9 3 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 5650 118 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 9 3 晚稻 孕穗 09月26日 普遍期 推迟33天 -9999 -9999 -9999 2684 37 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 10 1 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 5916 113 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 10 1 晚稻 抽穗 10月02日 普遍期 推迟30天 -9999 -9999 90 2950 34 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 10 2 棉花 未进 10月12日 -9999 -9999 -9999 -9999 -9999 6174 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 10 2 晚稻 乳熟 10月12日 普遍期 推迟30天 111 2 97 3208 35 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 10 3 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 6440 111 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 10 3 晚稻 成熟 10月25日 普遍期 推迟25天 -9999 -9999 -9999 3338 47 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 11 1 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 6630 47 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 11 2 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 6833 6 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 11 3 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 7016 -61 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 12 1 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 7219 74 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 12 2 甘蔗 茎伸长 07月30日 普遍期 推迟44天 224 2 422 7405 -91 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2000 12 3 甘蔗 茎成熟 12月30日 普遍期 推迟11天 227 2 409 7593 -94 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 1 1 早稻 出苗 01月06日 普遍期 提前2天 -9999 -9999 -9999 185 169 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 1 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 339 159 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 1 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 537 191 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 2 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 720 185 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 2 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 915 202 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 2 3 甘蔗 播种 02月24日 普遍期 推迟22天 -9999 -9999 -9999 77 -65 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 2 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1079 172 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 3 1 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 297 -39 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 3 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1299 234 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 3 2 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 518 24 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 3 2 早稻 移栽 03月15日 普遍期 推迟20天 14 2 777 1520 242 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 3 3 甘蔗 发芽 03月28日 普遍期 推迟16天 -9999 -9999 -9999 806 99 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 3 3 早稻 分蘖 03月30日 普遍期 推迟16天 -9999 -9999 25 1808 299 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 4 1 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 900 228 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 4 1 早稻 孕穗 04月06日 普遍期 提前24天 -9999 -9999 -9999 2397 113 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 4 2 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1358 156 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 4 2 早稻 移栽 03月15日 普遍期 推迟20天 14 2 777 2360 339 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 4 3 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1640 190 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 4 3 早稻 移栽 03月15日 普遍期 推迟20天 14 2 777 2642 361 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 5 1 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1900 190 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 5 1 早稻 孕穗 05月06日 开始期 -99 -9999 -9999 -9999 2902 348 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 5 2 甘蔗 分蘖 05月12日 开始期 -99 -9999 -9999 -9999 2129 146 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 5 2 早稻 孕穗 05月20日 普遍期 推迟22天 -9999 -9999 -9999 3131 302 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 5 3 甘蔗 分蘖 05月26日 普遍期 推迟7天 -9999 -9999 -9999 2428 170 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 5 3 早稻 抽穗 05月28日 普遍期 推迟20天 -9999 -9999 190 3430 316 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 6 1 甘蔗 分蘖 05月26日 普遍期 推迟7天 -9999 -9999 -9999 2697 154 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 6 1 早稻 抽穗 06月02日 末期 -9999 -9999 -9999 -9999 3699 273 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 6 2 甘蔗 分蘖 05月26日 普遍期 推迟7天 -9999 -9999 -9999 2988 133 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 6 2 早稻 乳熟 06月13日 普遍期 推迟24天 84 2 199 3990 281 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 6 3 甘蔗 分蘖 05月26日 普遍期 推迟7天 -9999 -9999 -9999 3269 131 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 6 3 晚稻 播种 06月27日 普遍期 推迟18天 -9999 -9999 -9999 80 52 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 6 3 早稻 成熟 06月25日 普遍期 推迟20天 -9999 -9999 -9999 4132 277 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 7 1 甘蔗 茎伸长 07月09日 普遍期 推迟18天 224 2 429 3543 120 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 7 1 晚稻 出苗 07月02日 普遍期 推迟19天 -9999 -9999 -9999 354 41 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 7 2 甘蔗 分蘖 05月26日 普遍期 推迟7天 -9999 -9999 -9999 3834 120 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 645 41 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 7 3 甘蔗 分蘖 05月26日 普遍期 推迟7天 -9999 -9999 -9999 4154 152 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 7 3 晚稻 移栽 07月30日 普遍期 推迟27天 47 2 2588 965 73 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 8 1 甘蔗 分蘖 05月26日 普遍期 推迟7天 -9999 -9999 -9999 4440 152 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 8 1 晚稻 分蘖 08月10日 开始期 -99 -9999 -9999 79 1251 73 -9999 -9999 -9999 -9999 -9999 -9999 
56966 2001 8 2 甘蔗 分蘖 05月26日 普遍期 推迟7天 -9999 -9999 -9999 4724 127 -9999 -9999 -9999 -9999 -9999 -9999 
